HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD190248,2455815.50641,-0.05,0.69,HARPS-Pre,0.1458,0.0031,-1.0000,-1.0000,2011-09-11T00:04:55
HD190248,2455815.50714,-1.65,0.70,HARPS-Pre,0.1323,0.0035,-1.0000,-1.0000,2011-09-11T00:05:57
HD190248,2455815.50785,-1.79,0.70,HARPS-Pre,0.1449,0.0033,-1.0000,-1.0000,2011-09-11T00:06:59
HD190248,2455815.50857,0.46,0.70,HARPS-Pre,0.1399,0.0035,-1.0000,-1.0000,2011-09-11T00:08:01
HD190248,2455815.50929,0.97,0.71,HARPS-Pre,0.1373,0.0036,-1.0000,-1.0000,2011-09-11T00:09:03
HD190248,2455815.50999,-0.21,0.70,HARPS-Pre,0.1500,0.0034,-1.0000,-1.0000,2011-09-11T00:10:05
HD190248,2455815.51073,-0.12,0.69,HARPS-Pre,0.1366,0.0032,-1.0000,-1.0000,2011-09-11T00:11:07
HD190248,2455815.64892,1.52,0.69,HARPS-Pre,0.1472,0.0031,-1.0000,-1.0000,2011-09-11T03:30:08
HD190248,2455815.64964,1.22,0.70,HARPS-Pre,0.1452,0.0028,-1.0000,-1.0000,2011-09-11T03:31:10
HD190248,2455815.65034,-0.29,0.70,HARPS-Pre,0.1430,0.003,-1.0000,-1.0000,2011-09-11T03:32:12
HD190248,2455815.65107,-1.50,0.69,HARPS-Pre,0.1440,0.0026,-1.0000,-1.0000,2011-09-11T03:33:15
HD190248,2455815.65180,0.44,0.73,HARPS-Pre,0.1454,0.0034,-1.0000,-1.0000,2011-09-11T03:34:17
HD190248,2455815.65253,0.42,0.71,HARPS-Pre,0.1356,0.0038,-1.0000,-1.0000,2011-09-11T03:35:19
HD190248,2455815.65324,1.76,0.70,HARPS-Pre,0.1417,0.0034,-1.0000,-1.0000,2011-09-11T03:36:21
HD190248,2455815.65395,1.41,0.71,HARPS-Pre,0.1420,0.0034,-1.0000,-1.0000,2011-09-11T03:37:23
HD190248,2455815.65467,1.67,0.71,HARPS-Pre,0.1451,0.003,-1.0000,-1.0000,2011-09-11T03:38:25
HD190248,2455815.65538,-0.72,0.70,HARPS-Pre,0.1466,0.0029,-1.0000,-1.0000,2011-09-11T03:39:27
HD190248,2455815.65611,-0.24,0.70,HARPS-Pre,0.1495,0.0031,-1.0000,-1.0000,2011-09-11T03:40:29
HD190248,2455815.65684,-0.59,0.70,HARPS-Pre,0.1350,0.0033,-1.0000,-1.0000,2011-09-11T03:41:31
HD190248,2455815.65754,0.27,0.70,HARPS-Pre,0.1384,0.0034,-1.0000,-1.0000,2011-09-11T03:42:33
HD190248,2455815.65826,-0.02,0.69,HARPS-Pre,0.1364,0.0033,-1.0000,-1.0000,2011-09-11T03:43:35
HD190248,2455815.65898,-0.48,0.70,HARPS-Pre,0.1468,0.0031,-1.0000,-1.0000,2011-09-11T03:44:37
HD190248,2455816.57461,2.15,0.79,HARPS-Pre,0.1524,0.0037,-1.0000,-1.0000,2011-09-12T01:43:13
HD190248,2455816.57534,2.35,0.77,HARPS-Pre,0.1310,0.0034,-1.0000,-1.0000,2011-09-12T01:44:15
HD190248,2455816.57605,3.05,0.78,HARPS-Pre,0.1397,0.0035,-1.0000,-1.0000,2011-09-12T01:45:17
HD190248,2455816.57678,0.87,0.77,HARPS-Pre,0.1390,0.0032,-1.0000,-1.0000,2011-09-12T01:46:19
HD190248,2455816.57748,0.54,0.77,HARPS-Pre,0.1484,0.0033,-1.0000,-1.0000,2011-09-12T01:47:21
HD190248,2455816.57821,2.10,0.78,HARPS-Pre,0.1401,0.0038,-1.0000,-1.0000,2011-09-12T01:48:23
HD190248,2455816.57892,2.04,0.80,HARPS-Pre,0.1359,0.0044,-1.0000,-1.0000,2011-09-12T01:49:25
HD190248,2455816.57965,2.90,0.77,HARPS-Pre,0.1501,0.0035,-1.0000,-1.0000,2011-09-12T01:50:27
HD190248,2455816.58037,1.47,0.77,HARPS-Pre,0.1372,0.0034,-1.0000,-1.0000,2011-09-12T01:51:29
HD190248,2455816.58109,1.86,0.78,HARPS-Pre,0.1482,0.0032,-1.0000,-1.0000,2011-09-12T01:52:31
HD190248,2455816.58180,0.68,0.77,HARPS-Pre,0.1477,0.0031,-1.0000,-1.0000,2011-09-12T01:53:33
HD190248,2455816.58252,-1.08,0.77,HARPS-Pre,0.1454,0.003,-1.0000,-1.0000,2011-09-12T01:54:35
HD190248,2455816.58321,0.07,0.78,HARPS-Pre,0.1402,0.0038,-1.0000,-1.0000,2011-09-12T01:55:36
HD190248,2455816.58394,2.36,0.78,HARPS-Pre,0.1467,0.004,-1.0000,-1.0000,2011-09-12T01:56:38
HD190248,2455816.58465,0.49,0.76,HARPS-Pre,0.1356,0.0035,-1.0000,-1.0000,2011-09-12T01:57:40
HD190248,2455816.67629,0.45,0.77,HARPS-Pre,0.1509,0.0035,-1.0000,-1.0000,2011-09-12T04:09:37
HD190248,2455816.67700,2.50,0.76,HARPS-Pre,0.1439,0.0035,-1.0000,-1.0000,2011-09-12T04:10:39
HD190248,2455816.67772,4.22,0.76,HARPS-Pre,0.1495,0.003,-1.0000,-1.0000,2011-09-12T04:11:41
HD190248,2455816.67844,2.92,0.76,HARPS-Pre,0.1570,0.0025,-1.0000,-1.0000,2011-09-12T04:12:43
HD190248,2455816.67916,1.34,0.76,HARPS-Pre,0.1395,0.0029,-1.0000,-1.0000,2011-09-12T04:13:45
HD190248,2455816.67986,0.46,0.76,HARPS-Pre,0.1472,0.0027,-1.0000,-1.0000,2011-09-12T04:14:47
HD190248,2455816.68059,1.21,0.76,HARPS-Pre,0.1313,0.0031,-1.0000,-1.0000,2011-09-12T04:15:49
HD190248,2455816.68131,2.94,0.76,HARPS-Pre,0.1429,0.0037,-1.0000,-1.0000,2011-09-12T04:16:51
HD190248,2455816.68202,3.35,0.75,HARPS-Pre,0.1413,0.0029,-1.0000,-1.0000,2011-09-12T04:17:53
HD190248,2455816.68274,2.46,0.75,HARPS-Pre,0.1490,0.0027,-1.0000,-1.0000,2011-09-12T04:18:55
HD190248,2455816.68347,1.52,0.75,HARPS-Pre,0.1382,0.0026,-1.0000,-1.0000,2011-09-12T04:19:59
HD190248,2455816.68419,1.58,0.74,HARPS-Pre,0.1443,0.0028,-1.0000,-1.0000,2011-09-12T04:21:00
HD190248,2455816.68490,1.12,0.75,HARPS-Pre,0.1362,0.003,-1.0000,-1.0000,2011-09-12T04:22:02
HD190248,2455816.68562,1.74,0.75,HARPS-Pre,0.1521,0.0028,-1.0000,-1.0000,2011-09-12T04:23:04
HD190248,2455816.68633,2.40,0.75,HARPS-Pre,0.1479,0.0028,-1.0000,-1.0000,2011-09-12T04:24:06
HD190248,2455817.57463,-0.43,0.58,HARPS-Pre,0.1447,0.003,-1.0000,-1.0000,2011-09-13T01:43:20
HD190248,2455817.57536,1.38,0.58,HARPS-Pre,0.1370,0.0033,-1.0000,-1.0000,2011-09-13T01:44:22
HD190248,2455817.57608,1.98,0.58,HARPS-Pre,0.1421,0.0031,-1.0000,-1.0000,2011-09-13T01:45:24
HD190248,2455817.57679,1.56,0.58,HARPS-Pre,0.1375,0.0031,-1.0000,-1.0000,2011-09-13T01:46:26
HD190248,2455817.57751,-0.07,0.58,HARPS-Pre,0.1403,0.003,-1.0000,-1.0000,2011-09-13T01:47:28
HD190248,2455817.57823,-1.51,0.59,HARPS-Pre,0.1383,0.0032,-1.0000,-1.0000,2011-09-13T01:48:30
HD190248,2455817.57894,-1.56,0.58,HARPS-Pre,0.1440,0.0028,-1.0000,-1.0000,2011-09-13T01:49:32
HD190248,2455817.57966,-1.46,0.58,HARPS-Pre,0.1297,0.0029,-1.0000,-1.0000,2011-09-13T01:50:34
HD190248,2455817.58039,0.49,0.58,HARPS-Pre,0.1470,0.0027,-1.0000,-1.0000,2011-09-13T01:51:37
HD190248,2455817.58110,1.69,0.58,HARPS-Pre,0.1325,0.0031,-1.0000,-1.0000,2011-09-13T01:52:39
HD190248,2455817.58181,1.86,0.61,HARPS-Pre,0.1492,0.0033,-1.0000,-1.0000,2011-09-13T01:53:41
HD190248,2455817.58255,-0.30,0.58,HARPS-Pre,0.1532,0.0027,-1.0000,-1.0000,2011-09-13T01:54:43
HD190248,2455817.58327,-2.15,0.58,HARPS-Pre,0.1416,0.0028,-1.0000,-1.0000,2011-09-13T01:55:46
HD190248,2455817.58398,-3.54,0.58,HARPS-Pre,0.1470,0.0029,-1.0000,-1.0000,2011-09-13T01:56:47
HD190248,2455817.58469,0.29,0.58,HARPS-Pre,0.1405,0.0033,-1.0000,-1.0000,2011-09-13T01:57:49
HD190248,2455817.67356,1.20,0.60,HARPS-Pre,0.1382,0.0039,-1.0000,-1.0000,2011-09-13T04:05:48
HD190248,2455817.67428,0.70,0.61,HARPS-Pre,0.1453,0.0043,-1.0000,-1.0000,2011-09-13T04:06:50
HD190248,2455817.67500,-0.11,0.61,HARPS-Pre,0.1635,0.0037,-1.0000,-1.0000,2011-09-13T04:07:52
HD190248,2455817.67572,0.17,0.60,HARPS-Pre,0.1265,0.0044,-1.0000,-1.0000,2011-09-13T04:08:54
HD190248,2455817.67643,1.26,0.61,HARPS-Pre,0.1297,0.0048,-1.0000,-1.0000,2011-09-13T04:09:56
HD190248,2455817.67715,1.53,0.61,HARPS-Pre,0.1349,0.0043,-1.0000,-1.0000,2011-09-13T04:10:58
HD190248,2455817.67788,1.13,0.62,HARPS-Pre,0.1243,0.0051,-1.0000,-1.0000,2011-09-13T04:12:00
HD190248,2455817.67859,-0.83,0.62,HARPS-Pre,0.1526,0.0041,-1.0000,-1.0000,2011-09-13T04:13:02
HD190248,2455817.67931,0.08,0.63,HARPS-Pre,0.1280,0.0047,-1.0000,-1.0000,2011-09-13T04:14:04
HD190248,2455817.68003,-0.06,0.63,HARPS-Pre,0.1326,0.0053,-1.0000,-1.0000,2011-09-13T04:15:06
HD190248,2455817.68073,0.53,0.64,HARPS-Pre,0.1510,0.0042,-1.0000,-1.0000,2011-09-13T04:16:08
HD190248,2455817.68147,0.35,0.62,HARPS-Pre,0.1451,0.0051,-1.0000,-1.0000,2011-09-13T04:17:10
HD190248,2455817.68219,-1.75,0.60,HARPS-Pre,0.1265,0.0044,-1.0000,-1.0000,2011-09-13T04:18:13
HD190248,2455817.68290,-2.26,0.60,HARPS-Pre,0.1475,0.0044,-1.0000,-1.0000,2011-09-13T04:19:15
HD190248,2455817.68362,-0.33,0.61,HARPS-Pre,0.1481,0.004,-1.0000,-1.0000,2011-09-13T04:20:17
HD190248,2455818.60745,-2.71,0.92,HARPS-Pre,0.1360,0.0031,-1.0000,-1.0000,2011-09-14T02:30:41
HD190248,2455818.60817,-1.24,0.93,HARPS-Pre,0.1379,0.0036,-1.0000,-1.0000,2011-09-14T02:31:43
HD190248,2455818.60888,-0.72,0.93,HARPS-Pre,0.1409,0.0032,-1.0000,-1.0000,2011-09-14T02:32:44
HD190248,2455818.60958,0.81,0.92,HARPS-Pre,0.1461,0.0029,-1.0000,-1.0000,2011-09-14T02:33:46
HD190248,2455818.61031,0.39,0.93,HARPS-Pre,0.1424,0.0033,-1.0000,-1.0000,2011-09-14T02:34:49
HD190248,2455818.61104,-0.23,0.92,HARPS-Pre,0.1455,0.0026,-1.0000,-1.0000,2011-09-14T02:35:52
HD190248,2455818.61177,-2.50,0.92,HARPS-Pre,0.1423,0.0029,-1.0000,-1.0000,2011-09-14T02:36:54
HD190248,2455818.61249,-3.18,0.92,HARPS-Pre,0.1389,0.0029,-1.0000,-1.0000,2011-09-14T02:37:56
HD190248,2455818.61320,-1.26,0.92,HARPS-Pre,0.1454,0.0028,-1.0000,-1.0000,2011-09-14T02:38:58
HD190248,2455818.61391,-0.04,0.92,HARPS-Pre,0.1335,0.0033,-1.0000,-1.0000,2011-09-14T02:40:00
HD190248,2455818.61985,0.44,0.93,HARPS-Pre,0.1364,0.0034,-1.0000,-1.0000,2011-09-14T02:48:34
HD190248,2455818.62058,0.03,0.93,HARPS-Pre,0.1437,0.0031,-1.0000,-1.0000,2011-09-14T02:49:36
HD190248,2455818.62129,-0.02,0.93,HARPS-Pre,0.1408,0.0032,-1.0000,-1.0000,2011-09-14T02:50:38
HD190248,2455818.62202,-1.25,0.93,HARPS-Pre,0.1400,0.0032,-1.0000,-1.0000,2011-09-14T02:51:40
HD190248,2455818.62273,-1.61,0.93,HARPS-Pre,0.1333,0.0036,-1.0000,-1.0000,2011-09-14T02:52:42
HD190248,2455818.62346,0.15,0.93,HARPS-Pre,0.1453,0.0036,-1.0000,-1.0000,2011-09-14T02:53:44
HD190248,2455818.62417,0.14,0.93,HARPS-Pre,0.1396,0.0032,-1.0000,-1.0000,2011-09-14T02:54:46
HD190248,2455818.62489,0.03,0.93,HARPS-Pre,0.1547,0.0027,-1.0000,-1.0000,2011-09-14T02:55:48
HD190248,2455818.62561,-0.63,0.92,HARPS-Pre,0.1358,0.0032,-1.0000,-1.0000,2011-09-14T02:56:50
HD190248,2455818.62633,-0.38,0.92,HARPS-Pre,0.1357,0.0037,-1.0000,-1.0000,2011-09-14T02:57:53
HD190248,2455818.63073,-0.55,0.92,HARPS-Pre,0.1222,0.0035,-1.0000,-1.0000,2011-09-14T03:04:13
HD190248,2455818.63146,-0.71,0.92,HARPS-Pre,0.1472,0.003,-1.0000,-1.0000,2011-09-14T03:05:15
HD190248,2455818.63217,-1.33,0.92,HARPS-Pre,0.1384,0.003,-1.0000,-1.0000,2011-09-14T03:06:17
HD190248,2455818.63290,-0.22,0.92,HARPS-Pre,0.1463,0.0033,-1.0000,-1.0000,2011-09-14T03:07:20
HD190248,2455818.63363,0.00,0.93,HARPS-Pre,0.1400,0.0034,-1.0000,-1.0000,2011-09-14T03:08:23
HD190248,2455818.63436,0.05,0.92,HARPS-Pre,0.1366,0.0039,-1.0000,-1.0000,2011-09-14T03:09:26
HD190248,2455818.63506,0.98,0.93,HARPS-Pre,0.1393,0.0033,-1.0000,-1.0000,2011-09-14T03:10:28
HD190248,2455818.63580,1.25,0.92,HARPS-Pre,0.1339,0.003,-1.0000,-1.0000,2011-09-14T03:11:31
HD190248,2455818.63652,0.12,0.92,HARPS-Pre,0.1480,0.0031,-1.0000,-1.0000,2011-09-14T03:12:33
HD190248,2455818.63724,-0.68,0.92,HARPS-Pre,0.1419,0.0031,-1.0000,-1.0000,2011-09-14T03:13:35
HD190248,2455818.63887,-0.84,0.92,HARPS-Pre,0.1344,0.0032,-1.0000,-1.0000,2011-09-14T03:15:56
HD190248,2455818.63958,-0.50,0.93,HARPS-Pre,0.1318,0.0036,-1.0000,-1.0000,2011-09-14T03:16:58
HD190248,2455818.64031,-1.16,0.92,HARPS-Pre,0.1436,0.0028,-1.0000,-1.0000,2011-09-14T03:18:00
HD190248,2455818.64103,-1.47,0.93,HARPS-Pre,0.1372,0.0038,-1.0000,-1.0000,2011-09-14T03:19:02
HD190248,2455818.64174,0.31,0.92,HARPS-Pre,0.1411,0.0032,-1.0000,-1.0000,2011-09-14T03:20:04
HD190248,2455818.64245,-0.29,0.92,HARPS-Pre,0.1293,0.0032,-1.0000,-1.0000,2011-09-14T03:21:06
HD190248,2455818.64317,-0.45,0.93,HARPS-Pre,0.1454,0.0032,-1.0000,-1.0000,2011-09-14T03:22:08
HD190248,2455818.64388,-0.78,0.92,HARPS-Pre,0.1409,0.0028,-1.0000,-1.0000,2011-09-14T03:23:09
HD190248,2455818.64461,-1.55,0.92,HARPS-Pre,0.1355,0.0031,-1.0000,-1.0000,2011-09-14T03:24:11
HD190248,2455818.64532,-0.93,0.92,HARPS-Pre,0.1408,0.0032,-1.0000,-1.0000,2011-09-14T03:25:13
HD190248,2455818.64719,-0.86,0.92,HARPS-Pre,0.1457,0.0029,-1.0000,-1.0000,2011-09-14T03:27:55
HD190248,2455818.64790,0.11,0.92,HARPS-Pre,0.1396,0.0027,-1.0000,-1.0000,2011-09-14T03:28:56
HD190248,2455818.64862,-0.40,0.92,HARPS-Pre,0.1344,0.0037,-1.0000,-1.0000,2011-09-14T03:29:58
HD190248,2455818.64933,-0.91,0.92,HARPS-Pre,0.1372,0.0031,-1.0000,-1.0000,2011-09-14T03:31:00
HD190248,2455818.65005,-1.92,0.92,HARPS-Pre,0.1500,0.003,-1.0000,-1.0000,2011-09-14T03:32:02
HD190248,2455818.65076,-1.64,0.92,HARPS-Pre,0.1434,0.0033,-1.0000,-1.0000,2011-09-14T03:33:04
HD190248,2455818.65148,-0.72,0.92,HARPS-Pre,0.1351,0.0031,-1.0000,-1.0000,2011-09-14T03:34:06
HD190248,2455818.65221,-0.06,0.92,HARPS-Pre,0.1471,0.003,-1.0000,-1.0000,2011-09-14T03:35:08
HD190248,2455818.65292,-1.00,0.93,HARPS-Pre,0.1430,0.0031,-1.0000,-1.0000,2011-09-14T03:36:10
HD190248,2455818.65364,0.60,0.92,HARPS-Pre,0.1398,0.0032,-1.0000,-1.0000,2011-09-14T03:37:12
HD190248,2455818.65544,-0.51,0.92,HARPS-Pre,0.1315,0.0031,-1.0000,-1.0000,2011-09-14T03:39:48
HD190248,2455818.65616,-1.16,0.92,HARPS-Pre,0.1432,0.0033,-1.0000,-1.0000,2011-09-14T03:40:49
HD190248,2455818.65687,-2.37,0.92,HARPS-Pre,0.1388,0.0031,-1.0000,-1.0000,2011-09-14T03:41:51
HD190248,2455818.65759,-1.38,0.92,HARPS-Pre,0.1360,0.0034,-1.0000,-1.0000,2011-09-14T03:42:54
HD190248,2455818.65831,-0.73,0.93,HARPS-Pre,0.1377,0.003,-1.0000,-1.0000,2011-09-14T03:43:56
HD190248,2455818.65903,0.86,0.93,HARPS-Pre,0.1422,0.0033,-1.0000,-1.0000,2011-09-14T03:44:58
HD190248,2455818.65976,0.50,0.92,HARPS-Pre,0.1316,0.0029,-1.0000,-1.0000,2011-09-14T03:46:00
HD190248,2455818.66047,-1.05,0.92,HARPS-Pre,0.1446,0.0032,-1.0000,-1.0000,2011-09-14T03:47:02
HD190248,2455818.66118,-3.26,0.92,HARPS-Pre,0.1376,0.0029,-1.0000,-1.0000,2011-09-14T03:48:04
HD190248,2455818.66191,-2.87,0.92,HARPS-Pre,0.1529,0.0029,-1.0000,-1.0000,2011-09-14T03:49:06
HD190248,2455819.50295,3.80,0.93,HARPS-Pre,0.1437,0.0035,-1.0000,-1.0000,2011-09-15T00:00:17
HD190248,2455819.50402,2.14,0.93,HARPS-Pre,0.1511,0.0029,-1.0000,-1.0000,2011-09-15T00:01:49
HD190248,2455819.50474,1.87,0.92,HARPS-Pre,0.1354,0.0033,-1.0000,-1.0000,2011-09-15T00:02:52
HD190248,2455819.50547,2.92,0.93,HARPS-Pre,0.1438,0.0026,-1.0000,-1.0000,2011-09-15T00:03:54
HD190248,2455819.50618,1.81,0.92,HARPS-Pre,0.1384,0.0035,-1.0000,-1.0000,2011-09-15T00:04:56
HD190248,2455819.50689,2.29,0.93,HARPS-Pre,0.1458,0.0027,-1.0000,-1.0000,2011-09-15T00:05:58
HD190248,2455819.50761,1.51,0.93,HARPS-Pre,0.1549,0.0028,-1.0000,-1.0000,2011-09-15T00:07:00
HD190248,2455819.50833,2.46,0.92,HARPS-Pre,0.1447,0.0031,-1.0000,-1.0000,2011-09-15T00:08:01
HD190248,2455819.50904,0.86,0.93,HARPS-Pre,0.1348,0.0034,-1.0000,-1.0000,2011-09-15T00:09:03
HD190248,2455819.50977,2.20,0.93,HARPS-Pre,0.1487,0.0031,-1.0000,-1.0000,2011-09-15T00:10:06
HD190248,2455819.51049,1.59,0.93,HARPS-Pre,0.1516,0.003,-1.0000,-1.0000,2011-09-15T00:11:09
HD190248,2455819.51207,1.68,0.93,HARPS-Pre,0.1473,0.0029,-1.0000,-1.0000,2011-09-15T00:13:24
HD190248,2455819.51278,1.76,0.92,HARPS-Pre,0.1392,0.0032,-1.0000,-1.0000,2011-09-15T00:14:26
HD190248,2455819.51350,0.21,0.93,HARPS-Pre,0.1377,0.0034,-1.0000,-1.0000,2011-09-15T00:15:28
HD190248,2455819.51422,-0.96,0.93,HARPS-Pre,0.1413,0.0028,-1.0000,-1.0000,2011-09-15T00:16:31
HD190248,2455819.51494,0.21,0.93,HARPS-Pre,0.1461,0.003,-1.0000,-1.0000,2011-09-15T00:17:33
HD190248,2455819.51565,2.09,0.93,HARPS-Pre,0.1515,0.0028,-1.0000,-1.0000,2011-09-15T00:18:35
HD190248,2455819.51638,2.15,0.93,HARPS-Pre,0.1365,0.0028,-1.0000,-1.0000,2011-09-15T00:19:37
HD190248,2455819.51709,0.74,0.93,HARPS-Pre,0.1469,0.0036,-1.0000,-1.0000,2011-09-15T00:20:38
HD190248,2455819.51781,2.39,0.93,HARPS-Pre,0.1463,0.0029,-1.0000,-1.0000,2011-09-15T00:21:41
HD190248,2455819.51854,1.83,0.92,HARPS-Pre,0.1403,0.003,-1.0000,-1.0000,2011-09-15T00:22:43
HD190248,2455819.52266,-0.41,0.91,HARPS-Pre,0.1526,0.0026,-1.0000,-1.0000,2011-09-15T00:28:40
HD190248,2455819.52337,-0.69,0.91,HARPS-Pre,0.1430,0.0028,-1.0000,-1.0000,2011-09-15T00:29:41
HD190248,2455819.52409,-1.87,0.92,HARPS-Pre,0.1443,0.0027,-1.0000,-1.0000,2011-09-15T00:30:43
HD190248,2455819.52482,-0.90,0.91,HARPS-Pre,0.1387,0.0028,-1.0000,-1.0000,2011-09-15T00:31:46
HD190248,2455819.52552,-1.84,0.91,HARPS-Pre,0.1446,0.0024,-1.0000,-1.0000,2011-09-15T00:32:47
HD190248,2455819.52624,-3.02,0.92,HARPS-Pre,0.1408,0.003,-1.0000,-1.0000,2011-09-15T00:33:49
HD190248,2455819.52695,-2.69,0.92,HARPS-Pre,0.1376,0.003,-1.0000,-1.0000,2011-09-15T00:34:51
HD190248,2455820.53878,0.78,0.60,HARPS-Pre,0.1414,0.004,-1.0000,-1.0000,2011-09-16T00:51:59
HD190248,2455820.53951,-1.44,0.58,HARPS-Pre,0.1377,0.0034,-1.0000,-1.0000,2011-09-16T00:53:01
HD190248,2455820.54022,-2.31,0.58,HARPS-Pre,0.1520,0.0035,-1.0000,-1.0000,2011-09-16T00:54:02
HD190248,2455820.54093,-2.50,0.57,HARPS-Pre,0.1399,0.0036,-1.0000,-1.0000,2011-09-16T00:55:04
HD190248,2455820.54167,0.02,0.58,HARPS-Pre,0.1339,0.0036,-1.0000,-1.0000,2011-09-16T00:56:06
HD190248,2455820.54242,0.61,0.54,HARPS-Pre,0.1341,0.003,-1.0000,-1.0000,2011-09-16T00:57:08
HD190248,2455820.54325,0.07,0.54,HARPS-Pre,0.1466,0.0026,-1.0000,-1.0000,2011-09-16T00:58:20
HD190248,2455820.54411,-3.04,0.54,HARPS-Pre,0.1427,0.0026,-1.0000,-1.0000,2011-09-16T00:59:32
HD190248,2455820.54501,-3.49,0.54,HARPS-Pre,0.1402,0.0025,-1.0000,-1.0000,2011-09-16T01:00:49
HD190248,2455820.54590,-1.30,0.54,HARPS-Pre,0.1415,0.0026,-1.0000,-1.0000,2011-09-16T01:02:06
HD190248,2455820.68207,-2.19,0.57,HARPS-Pre,0.1493,0.0032,-1.0000,-1.0000,2011-09-16T04:18:12
HD190248,2455820.68288,-2.71,0.57,HARPS-Pre,0.1461,0.0034,-1.0000,-1.0000,2011-09-16T04:19:24
HD190248,2455820.68371,-2.23,0.56,HARPS-Pre,0.1522,0.003,-1.0000,-1.0000,2011-09-16T04:20:36
HD190248,2455820.68455,-0.43,0.55,HARPS-Pre,0.1512,0.0028,-1.0000,-1.0000,2011-09-16T04:21:48
HD190248,2455820.68537,-0.69,0.57,HARPS-Pre,0.1338,0.0037,-1.0000,-1.0000,2011-09-16T04:23:00
HD190248,2455820.68621,-2.18,0.56,HARPS-Pre,0.1384,0.0033,-1.0000,-1.0000,2011-09-16T04:24:12
HD190248,2455820.68705,-3.50,0.58,HARPS-Pre,0.1478,0.0034,-1.0000,-1.0000,2011-09-16T04:25:24
HD190248,2455820.68788,-1.41,0.56,HARPS-Pre,0.1449,0.0028,-1.0000,-1.0000,2011-09-16T04:26:36
HD190248,2455820.68871,-1.23,0.56,HARPS-Pre,0.1370,0.0033,-1.0000,-1.0000,2011-09-16T04:27:48
HD190248,2455820.68954,-0.04,0.56,HARPS-Pre,0.1462,0.0031,-1.0000,-1.0000,2011-09-16T04:29:00
HD190248,2455824.55611,0.65,0.68,HARPS-Pre,0.1398,0.0027,-1.0000,-1.0000,2011-09-20T01:17:04
HD190248,2455824.55718,2.08,0.68,HARPS-Pre,0.1424,0.0022,-1.0000,-1.0000,2011-09-20T01:18:37
HD190248,2455824.55826,-0.74,0.69,HARPS-Pre,0.1381,0.0025,-1.0000,-1.0000,2011-09-20T01:20:09
HD190248,2455824.55931,-1.12,0.69,HARPS-Pre,0.1398,0.0025,-1.0000,-1.0000,2011-09-20T01:21:41
HD190248,2455824.56040,0.39,0.69,HARPS-Pre,0.1365,0.0026,-1.0000,-1.0000,2011-09-20T01:23:13
HD190248,2455824.56146,1.74,0.69,HARPS-Pre,0.1299,0.0028,-1.0000,-1.0000,2011-09-20T01:24:45
HD190248,2455824.56253,0.47,0.69,HARPS-Pre,0.1462,0.0024,-1.0000,-1.0000,2011-09-20T01:26:17
HD190248,2455824.56356,-1.38,0.69,HARPS-Pre,0.1459,0.0026,-1.0000,-1.0000,2011-09-20T01:27:49
HD190248,2455824.65931,-2.68,0.69,HARPS-Pre,0.1418,0.0026,-1.0000,-1.0000,2011-09-20T03:45:39
HD190248,2455824.66035,-2.32,0.69,HARPS-Pre,0.1475,0.0029,-1.0000,-1.0000,2011-09-20T03:47:11
HD190248,2455824.66144,-1.75,0.70,HARPS-Pre,0.1354,0.0029,-1.0000,-1.0000,2011-09-20T03:48:43
HD190248,2455824.66248,-0.00,0.70,HARPS-Pre,0.1449,0.0028,-1.0000,-1.0000,2011-09-20T03:50:15
HD190248,2455824.66355,0.10,0.70,HARPS-Pre,0.1373,0.0027,-1.0000,-1.0000,2011-09-20T03:51:47
HD190248,2455824.66462,-3.25,0.69,HARPS-Pre,0.1482,0.0025,-1.0000,-1.0000,2011-09-20T03:53:19
HD190248,2455824.66571,-3.45,0.69,HARPS-Pre,0.1421,0.0031,-1.0000,-1.0000,2011-09-20T03:54:52
HD190248,2455824.66675,-0.48,0.70,HARPS-Pre,0.1483,0.0026,-1.0000,-1.0000,2011-09-20T03:56:24
HD190248,2455825.57957,1.20,0.77,HARPS-Pre,0.1376,0.0018,-1.0000,-1.0000,2011-09-21T01:50:55
HD190248,2455825.58062,1.04,0.78,HARPS-Pre,0.1369,0.0021,-1.0000,-1.0000,2011-09-21T01:52:27
HD190248,2455825.58170,-3.19,0.77,HARPS-Pre,0.1357,0.0018,-1.0000,-1.0000,2011-09-21T01:54:00
HD190248,2455825.58276,-3.43,0.77,HARPS-Pre,0.1377,0.0022,-1.0000,-1.0000,2011-09-21T01:55:32
HD190248,2455825.58383,-0.45,0.77,HARPS-Pre,0.1414,0.0024,-1.0000,-1.0000,2011-09-21T01:57:04
HD190248,2455825.58490,1.87,0.77,HARPS-Pre,0.1406,0.0021,-1.0000,-1.0000,2011-09-21T01:58:36
HD190248,2455825.58596,-0.92,0.77,HARPS-Pre,0.1354,0.002,-1.0000,-1.0000,2011-09-21T02:00:08
HD190248,2455825.68592,-2.67,0.80,HARPS-Pre,0.1394,0.0032,-1.0000,-1.0000,2011-09-21T04:24:06
HD190248,2455825.68699,-0.03,0.81,HARPS-Pre,0.1350,0.0034,-1.0000,-1.0000,2011-09-21T04:25:38
HD190248,2455825.68806,1.73,0.81,HARPS-Pre,0.1518,0.0031,-1.0000,-1.0000,2011-09-21T04:27:10
