HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD192310,2456175.56982,3.20,0.57,HARPS-Pre,0.1959,0.0021,-1.0000,-1.0000,2012-09-05T01:30:51
HD192310,2456175.68932,0.97,0.57,HARPS-Pre,0.1979,0.0022,-1.0000,-1.0000,2012-09-05T04:22:53
HD192310,2456175.69317,1.45,0.57,HARPS-Pre,0.1918,0.0026,-1.0000,-1.0000,2012-09-05T04:28:25
HD192310,2456181.59176,6.02,0.76,HARPS-Pre,0.1957,0.0029,-1.0000,-1.0000,2012-09-11T02:03:04
HD192310,2456181.59564,5.46,0.76,HARPS-Pre,0.2025,0.003,-1.0000,-1.0000,2012-09-11T02:08:36
HD192310,2456181.71833,3.70,0.73,HARPS-Pre,0.1904,0.0023,-1.0000,-1.0000,2012-09-11T05:05:05
HD192310,2456181.72200,3.76,0.73,HARPS-Pre,0.1970,0.0022,-1.0000,-1.0000,2012-09-11T05:10:37
HD192310,2456182.57395,1.89,0.88,HARPS-Pre,0.2014,0.002,-1.0000,-1.0000,2012-09-12T01:34:57
HD192310,2456182.71916,2.52,0.88,HARPS-Pre,0.1954,0.0021,-1.0000,-1.0000,2012-09-12T05:03:58
HD192310,2456186.59331,10.81,0.89,HARPS-Pre,0.1845,0.0016,-1.0000,-1.0000,2012-09-16T02:03:30
HD192310,2456186.70086,10.71,0.91,HARPS-Pre,0.1898,0.0028,-1.0000,-1.0000,2012-09-16T04:38:17
HD192310,2456187.55082,4.46,0.73,HARPS-Pre,0.1910,0.0031,-1.0000,-1.0000,2012-09-17T01:01:43
HD192310,2456187.70289,4.91,0.71,HARPS-Pre,0.1806,0.0025,-1.0000,-1.0000,2012-09-17T04:41:31
HD192310,2456189.65814,6.25,0.80,HARPS-Pre,0.1565,0.006,-1.0000,-1.0000,2012-09-19T03:37:00
HD192310,2456190.57073,4.51,0.49,HARPS-Pre,0.1829,0.0018,-1.0000,-1.0000,2012-09-20T01:31:09
HD192310,2456190.69353,4.25,0.50,HARPS-Pre,0.1868,0.0025,-1.0000,-1.0000,2012-09-20T04:28:00
HD192310,2456191.54288,3.42,0.79,HARPS-Pre,0.1790,0.0015,-1.0000,-1.0000,2012-09-21T00:51:16
HD192310,2456191.66661,5.51,0.80,HARPS-Pre,0.1785,0.002,-1.0000,-1.0000,2012-09-21T03:49:26
HD192310,2456192.52812,3.84,0.90,HARPS-Pre,0.1812,0.0021,-1.0000,-1.0000,2012-09-22T00:29:43
HD192310,2456192.72892,6.20,0.92,HARPS-Pre,0.1669,0.0034,-1.0000,-1.0000,2012-09-22T05:18:48
HD192310,2456196.48239,5.36,0.85,HARPS-Pre,0.1874,0.0019,-1.0000,-1.0000,2012-09-25T23:24:52
HD192310,2456196.68794,4.92,0.86,HARPS-Pre,0.1726,0.0023,-1.0000,-1.0000,2012-09-26T04:20:47
HD192310,2456198.47993,3.30,0.63,HARPS-Pre,0.1800,0.0034,-1.0000,-1.0000,2012-09-27T23:21:28
HD192310,2456198.68997,2.24,0.63,HARPS-Pre,0.1618,0.0041,-1.0000,-1.0000,2012-09-28T04:24:10
HD192310,2456199.54251,2.96,0.72,HARPS-Pre,0.1748,0.0032,-1.0000,-1.0000,2012-09-29T00:51:32
HD192310,2456199.69071,3.86,0.73,HARPS-Pre,0.1903,0.003,-1.0000,-1.0000,2012-09-29T04:25:15
HD192310,2456200.64616,2.58,0.55,HARPS-Pre,0.1737,0.0024,-1.0000,-1.0000,2012-09-30T03:21:02
HD192310,2456201.53354,2.34,0.60,HARPS-Pre,0.1800,0.0027,-1.0000,-1.0000,2012-10-01T00:38:35
HD192310,2456201.67650,2.27,0.64,HARPS-Pre,0.1839,0.004,-1.0000,-1.0000,2012-10-01T04:04:46
HD192310,2456202.48406,2.52,0.47,HARPS-Pre,0.1777,0.0029,-1.0000,-1.0000,2012-10-01T23:27:57
HD192310,2456202.65930,1.19,0.46,HARPS-Pre,0.1618,0.003,-1.0000,-1.0000,2012-10-02T03:40:20
HD192310,2456204.57971,3.40,0.94,HARPS-Pre,0.1688,0.0043,-1.0000,-1.0000,2012-10-04T01:49:16
HD192310,2456204.58248,2.86,0.93,HARPS-Pre,0.1693,0.0038,-1.0000,-1.0000,2012-10-04T01:53:08
HD192310,2456204.58505,2.96,0.93,HARPS-Pre,0.1825,0.0029,-1.0000,-1.0000,2012-10-04T01:57:00
HD192310,2456204.63148,2.64,0.92,HARPS-Pre,0.1765,0.003,-1.0000,-1.0000,2012-10-04T03:03:54
HD192310,2456204.63418,2.78,0.92,HARPS-Pre,0.1665,0.0028,-1.0000,-1.0000,2012-10-04T03:07:45
HD192310,2456204.63687,2.21,0.92,HARPS-Pre,0.1728,0.0031,-1.0000,-1.0000,2012-10-04T03:11:37
HD192310,2456205.50502,-0.97,0.92,HARPS-Pre,0.1757,0.0032,-1.0000,-1.0000,2012-10-05T00:01:51
HD192310,2456205.50766,-0.99,0.92,HARPS-Pre,0.1727,0.0028,-1.0000,-1.0000,2012-10-05T00:05:42
HD192310,2456205.51038,-0.18,0.92,HARPS-Pre,0.1826,0.0025,-1.0000,-1.0000,2012-10-05T00:09:34
HD192310,2456205.57620,2.43,0.91,HARPS-Pre,0.1790,0.0026,-1.0000,-1.0000,2012-10-05T01:44:21
HD192310,2456205.57889,2.35,0.91,HARPS-Pre,0.1806,0.003,-1.0000,-1.0000,2012-10-05T01:48:14
HD192310,2456205.58155,2.24,0.91,HARPS-Pre,0.1749,0.0027,-1.0000,-1.0000,2012-10-05T01:52:05
HD192310,2456209.52381,2.97,0.84,HARPS-Pre,0.1555,0.0057,-1.0000,-1.0000,2012-10-09T00:29:29
HD192310,2456209.52649,3.98,0.83,HARPS-Pre,0.1729,0.005,-1.0000,-1.0000,2012-10-09T00:33:21
HD192310,2456209.52917,4.09,0.81,HARPS-Pre,0.1615,0.0054,-1.0000,-1.0000,2012-10-09T00:37:12
HD192310,2456209.58461,3.21,0.78,HARPS-Pre,0.1578,0.0053,-1.0000,-1.0000,2012-10-09T01:57:09
HD192310,2456209.58744,2.54,0.79,HARPS-Pre,0.1690,0.0045,-1.0000,-1.0000,2012-10-09T02:01:01
HD192310,2456209.59003,2.23,0.78,HARPS-Pre,0.1708,0.0045,-1.0000,-1.0000,2012-10-09T02:04:53
HD192310,2456210.51957,2.88,0.81,HARPS-Pre,0.1812,0.0039,-1.0000,-1.0000,2012-10-10T00:23:33
HD192310,2456210.52225,2.99,0.82,HARPS-Pre,0.1699,0.0048,-1.0000,-1.0000,2012-10-10T00:27:24
HD192310,2456210.52495,2.98,0.81,HARPS-Pre,0.1531,0.0053,-1.0000,-1.0000,2012-10-10T00:31:16
HD192310,2456210.58702,3.02,0.81,HARPS-Pre,0.1672,0.0045,-1.0000,-1.0000,2012-10-10T02:00:41
HD192310,2456210.58972,3.66,0.81,HARPS-Pre,0.1828,0.0039,-1.0000,-1.0000,2012-10-10T02:04:33
HD192310,2456210.59238,2.77,0.83,HARPS-Pre,0.1737,0.0049,-1.0000,-1.0000,2012-10-10T02:08:24
HD192310,2456212.49870,4.28,0.83,HARPS-Pre,0.1731,0.0028,-1.0000,-1.0000,2012-10-11T23:53:44
HD192310,2456212.50141,4.33,0.83,HARPS-Pre,0.1642,0.0028,-1.0000,-1.0000,2012-10-11T23:57:37
HD192310,2456212.50405,3.72,0.84,HARPS-Pre,0.1775,0.0028,-1.0000,-1.0000,2012-10-12T00:01:28
HD192310,2456212.56595,3.40,0.82,HARPS-Pre,0.1795,0.0025,-1.0000,-1.0000,2012-10-12T01:30:33
HD192310,2456212.56866,3.30,0.82,HARPS-Pre,0.1780,0.0025,-1.0000,-1.0000,2012-10-12T01:34:26
HD192310,2456212.57130,3.64,0.82,HARPS-Pre,0.1719,0.0025,-1.0000,-1.0000,2012-10-12T01:38:18
HD192310,2456215.51909,3.87,0.71,HARPS-Pre,0.1933,0.0035,-1.0000,-1.0000,2012-10-15T00:22:35
HD192310,2456215.52283,3.51,0.71,HARPS-Pre,0.1788,0.0038,-1.0000,-1.0000,2012-10-15T00:28:07
HD192310,2456215.56774,3.57,0.80,HARPS-Pre,0.1662,0.0058,-1.0000,-1.0000,2012-10-15T01:33:29
HD192310,2456215.57037,3.02,0.77,HARPS-Pre,0.1726,0.0052,-1.0000,-1.0000,2012-10-15T01:37:21
HD192310,2456215.57303,3.44,0.74,HARPS-Pre,0.1844,0.0042,-1.0000,-1.0000,2012-10-15T01:41:12
HD192310,2456216.54725,1.02,0.84,HARPS-Pre,0.1673,0.006,-1.0000,-1.0000,2012-10-16T01:05:04
HD192310,2456216.54878,3.72,0.83,HARPS-Pre,0.1644,0.0062,-1.0000,-1.0000,2012-10-16T01:07:16
HD192310,2456216.55029,3.10,0.84,HARPS-Pre,0.1809,0.0053,-1.0000,-1.0000,2012-10-16T01:09:27
HD192310,2456216.55184,1.40,0.85,HARPS-Pre,0.1933,0.0047,-1.0000,-1.0000,2012-10-16T01:11:40
HD192310,2456216.55335,2.89,0.85,HARPS-Pre,0.1778,0.0049,-1.0000,-1.0000,2012-10-16T01:13:52
HD192310,2456216.55488,2.29,0.84,HARPS-Pre,0.1681,0.0056,-1.0000,-1.0000,2012-10-16T01:16:03
HD192310,2456216.59200,1.86,0.90,HARPS-Pre,0.1590,0.0081,-1.0000,-1.0000,2012-10-16T02:09:30
HD192310,2456216.59356,2.55,0.90,HARPS-Pre,0.1607,0.0075,-1.0000,-1.0000,2012-10-16T02:11:43
HD192310,2456216.59506,3.45,0.90,HARPS-Pre,0.1832,0.006,-1.0000,-1.0000,2012-10-16T02:13:55
HD192310,2456216.59660,2.83,0.89,HARPS-Pre,0.1461,0.0076,-1.0000,-1.0000,2012-10-16T02:16:06
HD192310,2456216.59811,1.85,0.91,HARPS-Pre,0.1492,0.0078,-1.0000,-1.0000,2012-10-16T02:18:19
HD192310,2456216.59962,2.33,0.92,HARPS-Pre,0.1529,0.0074,-1.0000,-1.0000,2012-10-16T02:20:31
HD192310,2456217.50886,4.23,0.91,HARPS-Pre,0.1934,0.0043,-1.0000,-1.0000,2012-10-17T00:10:07
HD192310,2456217.51066,5.61,0.93,HARPS-Pre,0.1899,0.0046,-1.0000,-1.0000,2012-10-17T00:12:50
HD192310,2456217.51172,4.71,0.93,HARPS-Pre,0.1746,0.0053,-1.0000,-1.0000,2012-10-17T00:14:22
HD192310,2456217.51278,3.02,0.93,HARPS-Pre,0.1979,0.0046,-1.0000,-1.0000,2012-10-17T00:15:54
HD192310,2456217.51386,3.15,0.92,HARPS-Pre,0.1809,0.0049,-1.0000,-1.0000,2012-10-17T00:17:26
HD192310,2456217.51491,2.28,0.93,HARPS-Pre,0.1939,0.0054,-1.0000,-1.0000,2012-10-17T00:18:58
HD192310,2456217.51599,4.00,0.93,HARPS-Pre,0.1748,0.0054,-1.0000,-1.0000,2012-10-17T00:20:30
HD192310,2456217.51705,3.15,0.93,HARPS-Pre,0.1478,0.0069,-1.0000,-1.0000,2012-10-17T00:22:02
HD192310,2456217.51810,4.27,0.94,HARPS-Pre,0.1748,0.0066,-1.0000,-1.0000,2012-10-17T00:23:33
HD192310,2456217.51919,2.50,0.95,HARPS-Pre,0.1765,0.006,-1.0000,-1.0000,2012-10-17T00:25:07
HD192310,2456217.52024,3.86,0.94,HARPS-Pre,0.1851,0.0051,-1.0000,-1.0000,2012-10-17T00:26:39
HD192310,2456217.58744,3.09,0.96,HARPS-Pre,0.1871,0.0052,-1.0000,-1.0000,2012-10-17T02:03:16
HD192310,2456217.58867,2.25,0.96,HARPS-Pre,0.1694,0.0064,-1.0000,-1.0000,2012-10-17T02:05:03
HD192310,2456217.58993,2.40,0.97,HARPS-Pre,0.1744,0.0064,-1.0000,-1.0000,2012-10-17T02:06:50
HD192310,2456217.59117,2.80,0.97,HARPS-Pre,0.1722,0.0062,-1.0000,-1.0000,2012-10-17T02:08:38
HD192310,2456217.59238,2.56,0.97,HARPS-Pre,0.1843,0.0067,-1.0000,-1.0000,2012-10-17T02:10:25
HD192310,2456217.59363,3.56,0.98,HARPS-Pre,0.2147,0.005,-1.0000,-1.0000,2012-10-17T02:12:11
HD192310,2456217.59486,3.80,0.99,HARPS-Pre,0.1838,0.0051,-1.0000,-1.0000,2012-10-17T02:13:58
HD192310,2456217.59612,3.27,0.97,HARPS-Pre,0.1699,0.0063,-1.0000,-1.0000,2012-10-17T02:15:46
HD192310,2456218.56081,3.09,0.88,HARPS-Pre,0.1781,0.0053,-1.0000,-1.0000,2012-10-18T01:24:53
HD192310,2456218.56235,3.05,0.90,HARPS-Pre,0.1866,0.0052,-1.0000,-1.0000,2012-10-18T01:27:05
HD192310,2456218.56389,2.87,0.91,HARPS-Pre,0.1513,0.0072,-1.0000,-1.0000,2012-10-18T01:29:17
HD192310,2456218.56540,2.31,0.90,HARPS-Pre,0.1884,0.0048,-1.0000,-1.0000,2012-10-18T01:31:29
HD192310,2456218.56694,3.42,0.89,HARPS-Pre,0.1766,0.0053,-1.0000,-1.0000,2012-10-18T01:33:40
HD192310,2456218.56847,1.83,0.88,HARPS-Pre,0.1524,0.006,-1.0000,-1.0000,2012-10-18T01:35:53
HD192310,2456218.62353,1.53,0.83,HARPS-Pre,0.1761,0.0041,-1.0000,-1.0000,2012-10-18T02:54:19
HD192310,2456218.62618,1.79,0.83,HARPS-Pre,0.1788,0.0043,-1.0000,-1.0000,2012-10-18T02:58:11
HD192310,2456218.62891,1.29,0.84,HARPS-Pre,0.1608,0.0051,-1.0000,-1.0000,2012-10-18T03:02:03
HD192310,2456219.52030,1.03,0.94,HARPS-Pre,0.1640,0.0044,-1.0000,-1.0000,2012-10-19T00:26:29
HD192310,2456219.52205,1.06,0.93,HARPS-Pre,0.1762,0.0039,-1.0000,-1.0000,2012-10-19T00:29:01
HD192310,2456219.52382,1.97,0.93,HARPS-Pre,0.1875,0.0029,-1.0000,-1.0000,2012-10-19T00:31:32
HD192310,2456219.52555,1.35,0.93,HARPS-Pre,0.1796,0.0034,-1.0000,-1.0000,2012-10-19T00:34:04
HD192310,2456219.52730,2.34,0.93,HARPS-Pre,0.1821,0.0033,-1.0000,-1.0000,2012-10-19T00:36:35
HD192310,2456219.58536,0.31,0.91,HARPS-Pre,0.1766,0.0027,-1.0000,-1.0000,2012-10-19T01:58:39
HD192310,2456219.58924,1.10,0.91,HARPS-Pre,0.1784,0.0027,-1.0000,-1.0000,2012-10-19T02:04:11
HD192310,2456220.52639,0.54,0.84,HARPS-Pre,0.1772,0.0019,-1.0000,-1.0000,2012-10-20T00:31:25
HD192310,2456220.57635,0.05,0.85,HARPS-Pre,0.1803,0.0021,-1.0000,-1.0000,2012-10-20T01:43:22
HD192310,2456225.52280,-0.67,0.92,HARPS-Pre,0.1901,0.0031,-1.0000,-1.0000,2012-10-25T00:29:25
HD192310,2456225.52665,-0.40,0.92,HARPS-Pre,0.1813,0.0028,-1.0000,-1.0000,2012-10-25T00:34:57
HD192310,2456225.60523,-0.62,0.91,HARPS-Pre,0.1764,0.0026,-1.0000,-1.0000,2012-10-25T02:25:52
HD192310,2456227.51106,-1.20,0.89,HARPS-Pre,0.1991,0.0035,-1.0000,-1.0000,2012-10-27T00:13:02
HD192310,2456227.51486,-0.95,0.92,HARPS-Pre,0.1825,0.0047,-1.0000,-1.0000,2012-10-27T00:18:34
HD192310,2456229.52327,-1.12,0.52,HARPS-Pre,0.1993,0.0031,-1.0000,-1.0000,2012-10-29T00:30:39
HD192310,2456229.52705,-0.79,0.52,HARPS-Pre,0.1818,0.003,-1.0000,-1.0000,2012-10-29T00:36:12
HD192310,2456229.58315,-0.58,0.51,HARPS-Pre,0.1851,0.003,-1.0000,-1.0000,2012-10-29T01:56:54
HD192310,2456229.58700,-0.62,0.50,HARPS-Pre,0.1789,0.0033,-1.0000,-1.0000,2012-10-29T02:02:26
HD192310,2456230.53584,-1.13,0.62,HARPS-Pre,0.1840,0.0036,-1.0000,-1.0000,2012-10-30T00:48:54
HD192310,2456230.53965,-1.23,0.63,HARPS-Pre,0.1878,0.0035,-1.0000,-1.0000,2012-10-30T00:54:26
HD192310,2456231.53857,1.63,0.48,HARPS-Pre,0.1862,0.003,-1.0000,-1.0000,2012-10-31T00:53:05
HD192310,2456231.54248,1.35,0.47,HARPS-Pre,0.1880,0.0028,-1.0000,-1.0000,2012-10-31T00:58:37
HD192310,2456398.85909,-1.43,0.60,HARPS-Pre,0.2093,0.0029,-1.0000,-1.0000,2013-04-16T08:33:59
HD192310,2456398.86298,-1.52,0.61,HARPS-Pre,0.2021,0.0032,-1.0000,-1.0000,2013-04-16T08:39:31
HD192310,2456398.86682,-2.98,0.59,HARPS-Pre,0.2045,0.0032,-1.0000,-1.0000,2013-04-16T08:45:03
HD192310,2456400.89546,0.12,0.61,HARPS-Pre,0.2155,0.003,-1.0000,-1.0000,2013-04-18T09:26:04
HD192310,2456400.89930,-0.22,0.61,HARPS-Pre,0.2169,0.0023,-1.0000,-1.0000,2013-04-18T09:31:35
HD192310,2456400.90314,-0.08,0.61,HARPS-Pre,0.2171,0.003,-1.0000,-1.0000,2013-04-18T09:37:07
HD192310,2456409.85314,2.79,0.95,HARPS-Pre,0.2059,0.004,-1.0000,-1.0000,2013-04-27T08:23:51
HD192310,2456409.85696,3.59,0.95,HARPS-Pre,0.2253,0.0037,-1.0000,-1.0000,2013-04-27T08:29:24
HD192310,2456409.86081,3.76,0.95,HARPS-Pre,0.2046,0.0039,-1.0000,-1.0000,2013-04-27T08:34:56
HD192310,2456416.85219,1.97,0.65,HARPS-Pre,0.2063,0.0028,-1.0000,-1.0000,2013-05-04T08:21:25
HD192310,2456416.85593,2.08,0.65,HARPS-Pre,0.2144,0.003,-1.0000,-1.0000,2013-05-04T08:26:57
HD192310,2456416.85995,2.85,0.67,HARPS-Pre,0.2104,0.0036,-1.0000,-1.0000,2013-05-04T08:32:29
HD192310,2456432.92425,3.84,0.90,HARPS-Pre,0.2078,0.0019,-1.0000,-1.0000,2013-05-20T10:01:28
HD192310,2456432.92946,3.93,0.90,HARPS-Pre,0.2049,0.0022,-1.0000,-1.0000,2013-05-20T10:09:30
HD192310,2456433.91860,5.88,0.72,HARPS-Pre,0.1964,0.0033,-1.0000,-1.0000,2013-05-21T09:53:18
HD192310,2456433.92392,4.54,0.71,HARPS-Pre,0.2026,0.0033,-1.0000,-1.0000,2013-05-21T10:01:19
HD192310,2456434.90632,4.09,0.90,HARPS-Pre,0.2111,0.0019,-1.0000,-1.0000,2013-05-22T09:35:43
HD192310,2456434.91174,4.48,0.90,HARPS-Pre,0.2002,0.0021,-1.0000,-1.0000,2013-05-22T09:43:45
HD192310,2456435.94873,2.79,0.89,HARPS-Pre,0.2087,0.0014,-1.0000,-1.0000,2013-05-23T10:33:03
HD192310,2456437.90582,1.65,0.65,HARPS-Pre,0.2087,0.0016,-1.0000,-1.0000,2013-05-25T09:30:53
HD192310,2456441.88537,-0.45,0.61,HARPS-Pre,0.2222,0.0016,-1.0000,-1.0000,2013-05-29T09:01:08
HD192310,2456452.90963,0.37,0.87,HARPS-Pre,0.2119,0.0012,-1.0000,-1.0000,2013-06-09T09:35:05
HD192310,2456454.85755,-1.53,0.56,HARPS-Pre,0.2132,0.0021,-1.0000,-1.0000,2013-06-11T08:23:22
HD192310,2456454.86308,-2.39,0.55,HARPS-Pre,0.2089,0.002,-1.0000,-1.0000,2013-06-11T08:31:24
HD192310,2456471.86983,-9.96,2.92,HARPS-Pre,0.2965,0.026,-1.0000,-1.0000,2013-06-28T08:41:22
HD192310,2456471.87333,-2.24,5.23,HARPS-Pre,0.4234,0.035,-1.0000,-1.0000,2013-06-28T08:46:54
HD192310,2456471.87756,-6.42,16.12,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2013-06-28T08:52:26
HD192310,2456472.87807,-2.15,0.64,HARPS-Pre,0.1836,0.0037,-1.0000,-1.0000,2013-06-29T08:52:58
HD192310,2456472.88188,-2.74,0.63,HARPS-Pre,0.1964,0.003,-1.0000,-1.0000,2013-06-29T08:58:30
HD192310,2456472.88568,-2.62,0.62,HARPS-Pre,0.2038,0.0027,-1.0000,-1.0000,2013-06-29T09:04:02
HD192310,2456473.90229,-3.26,0.92,HARPS-Pre,0.1980,0.0033,-1.0000,-1.0000,2013-06-30T09:27:50
HD192310,2456473.90613,-3.39,0.92,HARPS-Pre,0.1919,0.003,-1.0000,-1.0000,2013-06-30T09:33:22
HD192310,2456473.90999,-2.50,0.92,HARPS-Pre,0.1904,0.0032,-1.0000,-1.0000,2013-06-30T09:38:55
HD192310,2456476.87013,0.13,0.69,HARPS-Pre,0.1911,0.0035,-1.0000,-1.0000,2013-07-03T08:42:03
HD192310,2456476.87300,0.71,0.70,HARPS-Pre,0.2187,0.0033,-1.0000,-1.0000,2013-07-03T08:46:15
HD192310,2456476.87591,0.70,0.70,HARPS-Pre,0.1813,0.0039,-1.0000,-1.0000,2013-07-03T08:50:27
HD192310,2456476.87893,0.70,0.69,HARPS-Pre,0.1946,0.0036,-1.0000,-1.0000,2013-07-03T08:54:39
HD192310,2456525.77906,-1.73,0.62,HARPS-Pre,0.2352,0.0022,-1.0000,-1.0000,2013-08-21T06:29:31
HD192310,2456525.78402,-2.08,0.64,HARPS-Pre,0.2364,0.0026,-1.0000,-1.0000,2013-08-21T06:37:33
HD192310,2456526.74423,-2.79,0.90,HARPS-Pre,0.2380,0.0018,-1.0000,-1.0000,2013-08-22T05:39:31
HD192310,2456526.74986,-2.26,0.90,HARPS-Pre,0.2355,0.0018,-1.0000,-1.0000,2013-08-22T05:47:32
HD192310,2456530.68917,0.12,0.95,HARPS-Pre,0.2324,0.0032,-1.0000,-1.0000,2013-08-26T04:20:08
HD192310,2456530.69443,-0.17,0.93,HARPS-Pre,0.2434,0.0026,-1.0000,-1.0000,2013-08-26T04:28:10
HD192310,2456533.48467,0.24,0.68,HARPS-Pre,0.2181,0.0018,-1.0000,-1.0000,2013-08-28T23:22:39
HD192310,2456536.68461,-4.42,0.90,HARPS-Pre,0.2092,0.0019,-1.0000,-1.0000,2013-09-01T04:10:33
HD192310,2456801.93169,2.54,0.82,HARPS-Pre,0.2463,0.0041,-1.0000,-1.0000,2014-05-24T10:11:20
HD192310,2456803.89674,2.25,0.39,HARPS-Pre,0.2301,0.002,-1.0000,-1.0000,2014-05-26T09:20:28
HD192310,2456804.80858,2.39,0.77,HARPS-Pre,0.2218,0.0028,-1.0000,-1.0000,2014-05-27T07:13:13
HD192310,2456805.79159,2.21,0.82,HARPS-Pre,0.2252,0.0021,-1.0000,-1.0000,2014-05-28T06:48:50
HD192310,2456806.90159,1.72,0.66,HARPS-Pre,0.2169,0.003,-1.0000,-1.0000,2014-05-29T09:27:07
HD192310,2456822.70541,0.04,0.90,HARPS-Pre,0.2392,0.0019,-1.0000,-1.0000,2014-06-14T04:42:57
HD192310,2456822.84930,0.55,0.93,HARPS-Pre,0.2435,0.0029,-1.0000,-1.0000,2014-06-14T08:10:21
HD192310,2456823.88482,-1.89,0.80,HARPS-Pre,0.2359,0.0019,-1.0000,-1.0000,2014-06-15T09:01:18
HD192310,2456823.93539,-1.18,0.80,HARPS-Pre,0.2352,0.002,-1.0000,-1.0000,2014-06-15T10:14:19
HD192310,2456824.78560,-1.64,0.74,HARPS-Pre,0.2376,0.0019,-1.0000,-1.0000,2014-06-16T06:38:10
HD192310,2456824.85346,-1.27,0.74,HARPS-Pre,0.2401,0.0016,-1.0000,-1.0000,2014-06-16T08:16:04
HD192310,2456825.68997,-0.41,0.76,HARPS-Pre,0.2454,0.0019,-1.0000,-1.0000,2014-06-17T04:20:29
HD192310,2456825.85088,-2.02,0.75,HARPS-Pre,0.2411,0.0018,-1.0000,-1.0000,2014-06-17T08:12:11
HD192310,2456826.77207,-2.64,0.65,HARPS-Pre,0.2415,0.0018,-1.0000,-1.0000,2014-06-18T06:18:37
HD192310,2456826.83832,-1.50,0.64,HARPS-Pre,0.2387,0.0016,-1.0000,-1.0000,2014-06-18T07:53:54
HD192310,2456826.86143,-2.39,0.64,HARPS-Pre,0.2406,0.0015,-1.0000,-1.0000,2014-06-18T08:27:23
HD192310,2456827.76871,-2.28,0.60,HARPS-Pre,0.2443,0.0016,-1.0000,-1.0000,2014-06-19T06:13:42
HD192310,2456827.83365,-1.61,0.59,HARPS-Pre,0.2412,0.0016,-1.0000,-1.0000,2014-06-19T07:47:01
HD192310,2456827.85427,-1.41,0.59,HARPS-Pre,0.2428,0.0016,-1.0000,-1.0000,2014-06-19T08:17:00
HD192310,2456828.65845,-1.83,0.65,HARPS-Pre,0.2425,0.0017,-1.0000,-1.0000,2014-06-20T03:34:46
HD192310,2456828.82444,-2.54,0.65,HARPS-Pre,0.2422,0.0015,-1.0000,-1.0000,2014-06-20T07:33:46
HD192310,2456829.71450,-1.20,0.70,HARPS-Pre,0.2463,0.0021,-1.0000,-1.0000,2014-06-21T04:56:00
HD192310,2456829.85820,-1.67,0.78,HARPS-Pre,0.2372,0.0041,-1.0000,-1.0000,2014-06-21T08:22:13
HD192310,2456830.74215,-1.75,0.65,HARPS-Pre,0.2435,0.0023,-1.0000,-1.0000,2014-06-22T05:38:30
HD192310,2456830.74473,-0.67,0.67,HARPS-Pre,0.2480,0.0029,-1.0000,-1.0000,2014-06-22T05:42:21
HD192310,2456830.74754,-0.92,0.66,HARPS-Pre,0.2441,0.003,-1.0000,-1.0000,2014-06-22T05:46:12
HD192310,2456830.88609,-2.37,0.64,HARPS-Pre,0.2429,0.0025,-1.0000,-1.0000,2014-06-22T09:04:54
HD192310,2456830.88986,-2.13,0.64,HARPS-Pre,0.2470,0.0019,-1.0000,-1.0000,2014-06-22T09:10:26
HD192310,2456831.77423,0.75,0.70,HARPS-Pre,0.2374,0.0022,-1.0000,-1.0000,2014-06-23T06:23:49
HD192310,2456831.77803,0.37,0.71,HARPS-Pre,0.2331,0.0021,-1.0000,-1.0000,2014-06-23T06:29:20
HD192310,2456831.90059,0.07,0.71,HARPS-Pre,0.2434,0.002,-1.0000,-1.0000,2014-06-23T09:25:49
HD192310,2456831.90440,-0.04,0.71,HARPS-Pre,0.2304,0.0022,-1.0000,-1.0000,2014-06-23T09:31:21
HD192310,2456832.77083,1.52,0.95,HARPS-Pre,0.2352,0.0034,-1.0000,-1.0000,2014-06-24T06:19:44
HD192310,2456832.77351,1.45,0.97,HARPS-Pre,0.2242,0.0044,-1.0000,-1.0000,2014-06-24T06:23:36
HD192310,2456832.77619,1.26,0.98,HARPS-Pre,0.2378,0.0044,-1.0000,-1.0000,2014-06-24T06:27:27
HD192310,2456832.85763,-0.03,0.94,HARPS-Pre,0.2314,0.0032,-1.0000,-1.0000,2014-06-24T08:23:50
HD192310,2456832.86157,0.24,0.92,HARPS-Pre,0.2321,0.0026,-1.0000,-1.0000,2014-06-24T08:29:22
HD192310,2456833.77831,0.97,0.58,HARPS-Pre,0.2348,0.0018,-1.0000,-1.0000,2014-06-25T06:29:24
HD192310,2456833.78197,0.42,0.58,HARPS-Pre,0.2398,0.002,-1.0000,-1.0000,2014-06-25T06:34:56
HD192310,2456833.89380,1.97,0.64,HARPS-Pre,0.2258,0.0037,-1.0000,-1.0000,2014-06-25T09:16:44
HD192310,2456833.89650,1.82,0.63,HARPS-Pre,0.2293,0.0035,-1.0000,-1.0000,2014-06-25T09:20:36
HD192310,2456833.89920,0.71,0.64,HARPS-Pre,0.2303,0.0038,-1.0000,-1.0000,2014-06-25T09:24:27
HD192310,2456834.79783,0.17,0.56,HARPS-Pre,0.2397,0.0035,-1.0000,-1.0000,2014-06-26T06:58:33
HD192310,2456834.80058,2.21,0.59,HARPS-Pre,0.2197,0.0047,-1.0000,-1.0000,2014-06-26T07:02:25
