HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD1581,2455019.86231,-4.76,0.79,HARPS-Pre,0.1361,0.0022,-1.0000,-1.0000,2009-07-07T08:36:17
HD1581,2455019.86372,-4.46,0.77,HARPS-Pre,0.1319,0.0017,-1.0000,-1.0000,2009-07-07T08:38:19
HD1581,2455019.86512,-3.48,0.77,HARPS-Pre,0.1371,0.0018,-1.0000,-1.0000,2009-07-07T08:40:20
HD1581,2455019.86738,-2.48,0.80,HARPS-Pre,0.1383,0.0019,-1.0000,-1.0000,2009-07-07T08:43:35
HD1581,2455019.86878,-3.76,0.80,HARPS-Pre,0.1347,0.0022,-1.0000,-1.0000,2009-07-07T08:45:36
HD1581,2455019.87020,-3.09,0.78,HARPS-Pre,0.1341,0.0018,-1.0000,-1.0000,2009-07-07T08:47:39
HD1581,2455019.87212,-1.05,0.81,HARPS-Pre,0.1396,0.0021,-1.0000,-1.0000,2009-07-07T08:50:24
HD1581,2455019.87353,-3.92,0.82,HARPS-Pre,0.1299,0.0023,-1.0000,-1.0000,2009-07-07T08:52:27
HD1581,2455019.87494,-0.96,0.81,HARPS-Pre,0.1345,0.0023,-1.0000,-1.0000,2009-07-07T08:54:28
HD1581,2455019.87787,1.84,0.75,HARPS-Pre,0.1330,0.0018,-1.0000,-1.0000,2009-07-07T08:58:41
HD1581,2455019.87930,0.11,0.76,HARPS-Pre,0.1337,0.0015,-1.0000,-1.0000,2009-07-07T09:00:45
HD1581,2455019.88071,-1.16,0.75,HARPS-Pre,0.1331,0.0016,-1.0000,-1.0000,2009-07-07T09:02:47
HD1581,2455019.88498,-3.81,0.76,HARPS-Pre,0.1313,0.0018,-1.0000,-1.0000,2009-07-07T09:08:56
HD1581,2455019.88639,-1.79,0.76,HARPS-Pre,0.1364,0.0017,-1.0000,-1.0000,2009-07-07T09:10:58
HD1581,2455019.88780,-4.81,0.76,HARPS-Pre,0.1382,0.0017,-1.0000,-1.0000,2009-07-07T09:13:00
HD1581,2455019.89016,-3.57,0.76,HARPS-Pre,0.1264,0.0018,-1.0000,-1.0000,2009-07-07T09:16:23
HD1581,2455019.89158,-1.08,0.78,HARPS-Pre,0.1311,0.0019,-1.0000,-1.0000,2009-07-07T09:18:26
HD1581,2455019.89299,-0.69,0.77,HARPS-Pre,0.1400,0.0016,-1.0000,-1.0000,2009-07-07T09:20:28
HD1581,2455019.89898,-2.30,0.75,HARPS-Pre,0.1330,0.0018,-1.0000,-1.0000,2009-07-07T09:29:05
HD1581,2455019.90376,4.93,0.79,HARPS-Pre,0.1337,0.002,-1.0000,-1.0000,2009-07-07T09:35:58
HD1581,2455019.90516,1.47,0.79,HARPS-Pre,0.1395,0.0019,-1.0000,-1.0000,2009-07-07T09:38:00
HD1581,2455019.90658,2.89,0.79,HARPS-Pre,0.1447,0.0018,-1.0000,-1.0000,2009-07-07T09:40:02
HD1581,2455019.90958,-2.82,0.75,HARPS-Pre,0.1321,0.0016,-1.0000,-1.0000,2009-07-07T09:44:21
HD1581,2455019.91100,-2.87,0.76,HARPS-Pre,0.1328,0.0017,-1.0000,-1.0000,2009-07-07T09:46:24
HD1581,2455019.91240,-4.05,0.76,HARPS-Pre,0.1324,0.0014,-1.0000,-1.0000,2009-07-07T09:48:25
HD1581,2455019.91520,-0.14,0.81,HARPS-Pre,0.1327,0.0027,-1.0000,-1.0000,2009-07-07T09:52:27
HD1581,2455019.91661,-1.16,0.81,HARPS-Pre,0.1337,0.0023,-1.0000,-1.0000,2009-07-07T09:54:28
HD1581,2455019.91802,-8.09,0.80,HARPS-Pre,0.1399,0.0021,-1.0000,-1.0000,2009-07-07T09:56:31
HD1581,2455019.91983,-0.14,0.77,HARPS-Pre,0.1379,0.0018,-1.0000,-1.0000,2009-07-07T09:59:07
HD1581,2455019.92124,-1.40,0.78,HARPS-Pre,0.1351,0.002,-1.0000,-1.0000,2009-07-07T10:01:09
HD1581,2455019.92265,-1.52,0.78,HARPS-Pre,0.1294,0.0019,-1.0000,-1.0000,2009-07-07T10:03:10
HD1581,2455019.92492,0.23,0.85,HARPS-Pre,0.1344,0.0025,-1.0000,-1.0000,2009-07-07T10:06:27
HD1581,2455019.92633,-1.37,0.83,HARPS-Pre,0.1388,0.0021,-1.0000,-1.0000,2009-07-07T10:08:29
HD1581,2455019.92775,-0.25,0.79,HARPS-Pre,0.1398,0.0018,-1.0000,-1.0000,2009-07-07T10:10:31
HD1581,2455019.92935,-1.79,0.87,HARPS-Pre,0.1370,0.0024,-1.0000,-1.0000,2009-07-07T10:12:49
HD1581,2455019.93076,-3.59,0.87,HARPS-Pre,0.1328,0.0024,-1.0000,-1.0000,2009-07-07T10:14:51
HD1581,2455019.93216,-0.48,0.84,HARPS-Pre,0.1332,0.0023,-1.0000,-1.0000,2009-07-07T10:16:52
HD1581,2455019.93365,-2.83,0.94,HARPS-Pre,0.1328,0.0028,-1.0000,-1.0000,2009-07-07T10:19:01
HD1581,2455019.93507,-0.48,0.92,HARPS-Pre,0.1372,0.0028,-1.0000,-1.0000,2009-07-07T10:21:04
HD1581,2455019.93648,1.91,0.93,HARPS-Pre,0.1403,0.0028,-1.0000,-1.0000,2009-07-07T10:23:06
HD1581,2455019.93848,-1.50,0.85,HARPS-Pre,0.1412,0.0024,-1.0000,-1.0000,2009-07-07T10:25:58
HD1581,2455019.93989,6.81,0.81,HARPS-Pre,0.1315,0.0021,-1.0000,-1.0000,2009-07-07T10:28:00
HD1581,2455019.94131,1.75,0.83,HARPS-Pre,0.1369,0.002,-1.0000,-1.0000,2009-07-07T10:30:03
HD1581,2455063.73566,-1.23,0.73,HARPS-Pre,0.1316,0.0016,-1.0000,-1.0000,2009-08-20T05:31:32
HD1581,2455063.73981,-1.37,0.73,HARPS-Pre,0.1354,0.0017,-1.0000,-1.0000,2009-08-20T05:37:04
HD1581,2455064.71672,-4.77,0.95,HARPS-Pre,0.1376,0.0015,-1.0000,-1.0000,2009-08-21T05:05:41
HD1581,2455064.71825,-3.55,0.95,HARPS-Pre,0.1308,0.0017,-1.0000,-1.0000,2009-08-21T05:07:53
HD1581,2455064.71976,-4.84,0.95,HARPS-Pre,0.1284,0.0016,-1.0000,-1.0000,2009-08-21T05:10:05
HD1581,2455064.72130,-0.70,0.95,HARPS-Pre,0.1309,0.0017,-1.0000,-1.0000,2009-08-21T05:12:17
HD1581,2455064.72280,-3.86,0.96,HARPS-Pre,0.1361,0.0016,-1.0000,-1.0000,2009-08-21T05:14:28
HD1581,2455064.72437,-3.10,0.97,HARPS-Pre,0.1353,0.0019,-1.0000,-1.0000,2009-08-21T05:16:40
HD1581,2455064.81891,-2.90,0.94,HARPS-Pre,0.1364,0.0013,-1.0000,-1.0000,2009-08-21T07:32:51
HD1581,2455064.82042,-3.15,0.94,HARPS-Pre,0.1323,0.0014,-1.0000,-1.0000,2009-08-21T07:35:02
HD1581,2455064.82194,-2.65,0.94,HARPS-Pre,0.1317,0.0014,-1.0000,-1.0000,2009-08-21T07:37:13
HD1581,2455064.82348,-2.53,0.94,HARPS-Pre,0.1333,0.0013,-1.0000,-1.0000,2009-08-21T07:39:25
HD1581,2455064.82500,-3.21,0.94,HARPS-Pre,0.1300,0.0014,-1.0000,-1.0000,2009-08-21T07:41:37
HD1581,2455064.82653,-3.59,0.94,HARPS-Pre,0.1297,0.0016,-1.0000,-1.0000,2009-08-21T07:43:48
HD1581,2455064.89260,-2.06,0.94,HARPS-Pre,0.1336,0.0016,-1.0000,-1.0000,2009-08-21T09:18:33
HD1581,2455064.89471,-3.90,0.94,HARPS-Pre,0.1374,0.0015,-1.0000,-1.0000,2009-08-21T09:21:35
HD1581,2455064.89682,-3.91,0.94,HARPS-Pre,0.1334,0.0015,-1.0000,-1.0000,2009-08-21T09:24:36
HD1581,2455064.89888,-3.90,0.94,HARPS-Pre,0.1318,0.0015,-1.0000,-1.0000,2009-08-21T09:27:38
HD1581,2455065.84678,-0.93,0.94,HARPS-Pre,0.1344,0.0014,-1.0000,-1.0000,2009-08-22T08:12:28
HD1581,2455065.84879,-0.90,0.93,HARPS-Pre,0.1341,0.0013,-1.0000,-1.0000,2009-08-22T08:15:29
HD1581,2455065.85088,-1.28,0.94,HARPS-Pre,0.1345,0.0015,-1.0000,-1.0000,2009-08-22T08:18:31
HD1581,2455065.85304,-0.19,0.94,HARPS-Pre,0.1285,0.0015,-1.0000,-1.0000,2009-08-22T08:21:33
HD1581,2455066.74872,-1.34,0.91,HARPS-Pre,0.1304,0.0019,-1.0000,-1.0000,2009-08-23T05:51:16
HD1581,2455066.75078,0.82,0.90,HARPS-Pre,0.1333,0.0019,-1.0000,-1.0000,2009-08-23T05:54:17
HD1581,2455066.75286,0.81,0.90,HARPS-Pre,0.1377,0.0019,-1.0000,-1.0000,2009-08-23T05:57:19
HD1581,2455066.75500,1.37,0.91,HARPS-Pre,0.1334,0.002,-1.0000,-1.0000,2009-08-23T06:00:21
HD1581,2455067.74487,-0.03,0.94,HARPS-Pre,0.1333,0.0015,-1.0000,-1.0000,2009-08-24T05:46:05
HD1581,2455067.74659,-1.62,0.94,HARPS-Pre,0.1325,0.0014,-1.0000,-1.0000,2009-08-24T05:48:36
HD1581,2455067.74832,0.05,0.95,HARPS-Pre,0.1319,0.0015,-1.0000,-1.0000,2009-08-24T05:51:08
HD1581,2455067.75007,-1.19,0.95,HARPS-Pre,0.1333,0.0016,-1.0000,-1.0000,2009-08-24T05:53:39
HD1581,2455067.75185,-1.06,0.96,HARPS-Pre,0.1342,0.0014,-1.0000,-1.0000,2009-08-24T05:56:11
HD1581,2455067.89985,-0.48,0.93,HARPS-Pre,0.1344,0.0014,-1.0000,-1.0000,2009-08-24T09:29:18
HD1581,2455067.90161,-1.19,0.94,HARPS-Pre,0.1326,0.0014,-1.0000,-1.0000,2009-08-24T09:31:49
HD1581,2455067.90340,2.63,0.95,HARPS-Pre,0.1381,0.0014,-1.0000,-1.0000,2009-08-24T09:34:21
HD1581,2455067.90518,-0.39,0.96,HARPS-Pre,0.1325,0.0018,-1.0000,-1.0000,2009-08-24T09:36:53
HD1581,2455067.90689,0.21,0.94,HARPS-Pre,0.1320,0.0014,-1.0000,-1.0000,2009-08-24T09:39:25
HD1581,2455068.71791,0.05,1.02,HARPS-Pre,0.1337,0.0026,-1.0000,-1.0000,2009-08-25T05:07:29
HD1581,2455068.71946,-0.10,0.99,HARPS-Pre,0.1332,0.0022,-1.0000,-1.0000,2009-08-25T05:09:40
HD1581,2455068.72099,-1.23,0.99,HARPS-Pre,0.1353,0.0025,-1.0000,-1.0000,2009-08-25T05:11:52
HD1581,2455068.72253,-0.50,0.95,HARPS-Pre,0.1285,0.0017,-1.0000,-1.0000,2009-08-25T05:14:04
HD1581,2455068.72404,-0.64,0.96,HARPS-Pre,0.1378,0.002,-1.0000,-1.0000,2009-08-25T05:16:16
HD1581,2455068.72553,-2.38,0.96,HARPS-Pre,0.1345,0.0021,-1.0000,-1.0000,2009-08-25T05:18:27
HD1581,2455068.82910,-1.67,0.96,HARPS-Pre,0.1370,0.0019,-1.0000,-1.0000,2009-08-25T07:47:32
HD1581,2455068.83064,0.97,0.99,HARPS-Pre,0.1340,0.0021,-1.0000,-1.0000,2009-08-25T07:49:43
HD1581,2455068.83213,-2.74,0.95,HARPS-Pre,0.1279,0.002,-1.0000,-1.0000,2009-08-25T07:51:55
HD1581,2455068.83362,-0.83,0.94,HARPS-Pre,0.1397,0.0016,-1.0000,-1.0000,2009-08-25T07:54:07
HD1581,2455068.83513,-2.15,0.95,HARPS-Pre,0.1364,0.0019,-1.0000,-1.0000,2009-08-25T07:56:18
HD1581,2455068.83671,-2.51,0.96,HARPS-Pre,0.1247,0.0021,-1.0000,-1.0000,2009-08-25T07:58:30
HD1581,2455068.90292,-0.98,0.93,HARPS-Pre,0.1317,0.0015,-1.0000,-1.0000,2009-08-25T09:33:28
HD1581,2455068.90502,-0.64,0.92,HARPS-Pre,0.1300,0.0016,-1.0000,-1.0000,2009-08-25T09:36:29
HD1581,2455068.90715,-1.39,0.92,HARPS-Pre,0.1340,0.0014,-1.0000,-1.0000,2009-08-25T09:39:31
HD1581,2455068.90926,-1.04,0.92,HARPS-Pre,0.1367,0.0014,-1.0000,-1.0000,2009-08-25T09:42:33
HD1581,2455069.73383,1.48,0.76,HARPS-Pre,0.1310,0.0018,-1.0000,-1.0000,2009-08-26T05:30:23
HD1581,2455069.73536,-0.03,0.76,HARPS-Pre,0.1368,0.0015,-1.0000,-1.0000,2009-08-26T05:32:35
HD1581,2455069.73690,1.32,0.75,HARPS-Pre,0.1363,0.0015,-1.0000,-1.0000,2009-08-26T05:34:46
HD1581,2455069.73842,2.92,0.75,HARPS-Pre,0.1346,0.0017,-1.0000,-1.0000,2009-08-26T05:36:58
HD1581,2455069.73994,0.58,0.75,HARPS-Pre,0.1372,0.0013,-1.0000,-1.0000,2009-08-26T05:39:10
HD1581,2455069.74147,0.54,0.75,HARPS-Pre,0.1368,0.0014,-1.0000,-1.0000,2009-08-26T05:41:22
HD1581,2455069.82107,-0.31,0.76,HARPS-Pre,0.1366,0.0019,-1.0000,-1.0000,2009-08-26T07:36:00
HD1581,2455069.82259,0.67,0.77,HARPS-Pre,0.1383,0.0017,-1.0000,-1.0000,2009-08-26T07:38:12
HD1581,2455069.82412,2.44,0.76,HARPS-Pre,0.1387,0.0016,-1.0000,-1.0000,2009-08-26T07:40:24
HD1581,2455069.82563,-0.11,0.76,HARPS-Pre,0.1330,0.0015,-1.0000,-1.0000,2009-08-26T07:42:35
HD1581,2455069.82714,-0.21,0.76,HARPS-Pre,0.1323,0.0017,-1.0000,-1.0000,2009-08-26T07:44:47
HD1581,2455069.82864,0.84,0.79,HARPS-Pre,0.1391,0.0017,-1.0000,-1.0000,2009-08-26T07:46:59
HD1581,2455069.89303,1.40,0.75,HARPS-Pre,0.1311,0.0018,-1.0000,-1.0000,2009-08-26T09:19:37
HD1581,2455069.89452,0.16,0.76,HARPS-Pre,0.1341,0.0015,-1.0000,-1.0000,2009-08-26T09:21:48
HD1581,2455069.89605,0.32,0.78,HARPS-Pre,0.1371,0.0019,-1.0000,-1.0000,2009-08-26T09:24:00
HD1581,2455069.89762,3.02,0.76,HARPS-Pre,0.1368,0.0016,-1.0000,-1.0000,2009-08-26T09:26:12
HD1581,2455069.89913,0.50,0.75,HARPS-Pre,0.1377,0.0014,-1.0000,-1.0000,2009-08-26T09:28:24
HD1581,2455069.90063,-0.67,0.75,HARPS-Pre,0.1393,0.0014,-1.0000,-1.0000,2009-08-26T09:30:35
HD1581,2455070.72893,-2.64,0.96,HARPS-Pre,0.1341,0.0015,-1.0000,-1.0000,2009-08-27T05:23:21
HD1581,2455070.73046,-3.49,0.97,HARPS-Pre,0.1377,0.0015,-1.0000,-1.0000,2009-08-27T05:25:32
HD1581,2455070.73199,-1.75,0.98,HARPS-Pre,0.1314,0.0017,-1.0000,-1.0000,2009-08-27T05:27:44
HD1581,2455070.73351,-2.19,0.98,HARPS-Pre,0.1328,0.0018,-1.0000,-1.0000,2009-08-27T05:29:56
HD1581,2455070.73504,-3.10,0.97,HARPS-Pre,0.1302,0.0018,-1.0000,-1.0000,2009-08-27T05:32:08
HD1581,2455070.73658,-3.24,0.96,HARPS-Pre,0.1342,0.0015,-1.0000,-1.0000,2009-08-27T05:34:19
HD1581,2455070.81725,-0.04,0.98,HARPS-Pre,0.1359,0.0017,-1.0000,-1.0000,2009-08-27T07:30:33
HD1581,2455070.81881,-0.45,0.97,HARPS-Pre,0.1309,0.0021,-1.0000,-1.0000,2009-08-27T07:32:45
HD1581,2455070.82031,-2.02,0.97,HARPS-Pre,0.1367,0.0018,-1.0000,-1.0000,2009-08-27T07:34:57
HD1581,2455070.82181,0.84,0.97,HARPS-Pre,0.1296,0.0018,-1.0000,-1.0000,2009-08-27T07:37:08
HD1581,2455070.82339,-1.07,0.99,HARPS-Pre,0.1316,0.0021,-1.0000,-1.0000,2009-08-27T07:39:20
HD1581,2455070.82487,-0.71,0.98,HARPS-Pre,0.1358,0.0019,-1.0000,-1.0000,2009-08-27T07:41:32
HD1581,2455070.89217,-1.19,0.98,HARPS-Pre,0.1298,0.0019,-1.0000,-1.0000,2009-08-27T09:18:26
HD1581,2455070.89373,-2.28,0.97,HARPS-Pre,0.1326,0.0018,-1.0000,-1.0000,2009-08-27T09:20:37
HD1581,2455070.89522,-2.37,0.97,HARPS-Pre,0.1350,0.0017,-1.0000,-1.0000,2009-08-27T09:22:49
HD1581,2455070.89676,-3.20,0.96,HARPS-Pre,0.1347,0.0019,-1.0000,-1.0000,2009-08-27T09:25:00
HD1581,2455070.89828,-1.83,0.96,HARPS-Pre,0.1372,0.0016,-1.0000,-1.0000,2009-08-27T09:27:12
HD1581,2455070.89979,-1.30,0.96,HARPS-Pre,0.1397,0.0016,-1.0000,-1.0000,2009-08-27T09:29:24
HD1581,2455071.70714,-3.24,0.68,HARPS-Pre,0.1332,0.0019,-1.0000,-1.0000,2009-08-28T04:52:05
HD1581,2455071.70858,-5.17,0.69,HARPS-Pre,0.1366,0.002,-1.0000,-1.0000,2009-08-28T04:54:08
HD1581,2455071.70996,-4.54,0.70,HARPS-Pre,0.1350,0.0018,-1.0000,-1.0000,2009-08-28T04:56:09
HD1581,2455071.71138,-1.70,0.70,HARPS-Pre,0.1324,0.0019,-1.0000,-1.0000,2009-08-28T04:58:11
HD1581,2455071.71282,-3.96,0.71,HARPS-Pre,0.1299,0.002,-1.0000,-1.0000,2009-08-28T05:00:13
HD1581,2455071.71428,-2.50,0.70,HARPS-Pre,0.1339,0.0018,-1.0000,-1.0000,2009-08-28T05:02:15
HD1581,2455071.71563,-0.42,0.68,HARPS-Pre,0.1329,0.0016,-1.0000,-1.0000,2009-08-28T05:04:17
HD1581,2455071.79196,-0.53,0.67,HARPS-Pre,0.1343,0.0015,-1.0000,-1.0000,2009-08-28T06:54:13
HD1581,2455071.79338,0.99,0.68,HARPS-Pre,0.1354,0.0016,-1.0000,-1.0000,2009-08-28T06:56:15
HD1581,2455071.79479,-0.43,0.67,HARPS-Pre,0.1353,0.0015,-1.0000,-1.0000,2009-08-28T06:58:16
HD1581,2455071.79615,0.24,0.69,HARPS-Pre,0.1370,0.0018,-1.0000,-1.0000,2009-08-28T07:00:17
HD1581,2455071.79761,-0.45,0.68,HARPS-Pre,0.1355,0.0017,-1.0000,-1.0000,2009-08-28T07:02:19
HD1581,2455071.79894,-0.87,0.78,HARPS-Pre,0.1364,0.0022,-1.0000,-1.0000,2009-08-28T07:04:21
HD1581,2455071.80044,1.14,0.70,HARPS-Pre,0.1390,0.0017,-1.0000,-1.0000,2009-08-28T07:06:22
HD1581,2455071.87694,-0.47,0.66,HARPS-Pre,0.1346,0.0014,-1.0000,-1.0000,2009-08-28T08:56:35
HD1581,2455071.87834,0.28,0.66,HARPS-Pre,0.1344,0.0015,-1.0000,-1.0000,2009-08-28T08:58:36
HD1581,2455071.87976,1.20,0.65,HARPS-Pre,0.1336,0.0014,-1.0000,-1.0000,2009-08-28T09:00:38
HD1581,2455071.88119,0.53,0.70,HARPS-Pre,0.1324,0.0019,-1.0000,-1.0000,2009-08-28T09:02:40
HD1581,2455071.88260,-0.84,0.67,HARPS-Pre,0.1380,0.0016,-1.0000,-1.0000,2009-08-28T09:04:42
HD1581,2455071.88398,1.05,0.66,HARPS-Pre,0.1341,0.0017,-1.0000,-1.0000,2009-08-28T09:06:43
HD1581,2455071.88536,-0.21,0.68,HARPS-Pre,0.1344,0.0016,-1.0000,-1.0000,2009-08-28T09:08:44
HD1581,2455072.66667,-2.13,0.84,HARPS-Pre,0.1470,0.0022,-1.0000,-1.0000,2009-08-29T03:54:11
HD1581,2455072.66757,-1.44,0.83,HARPS-Pre,0.1328,0.0026,-1.0000,-1.0000,2009-08-29T03:55:27
HD1581,2455072.66845,-0.25,0.81,HARPS-Pre,0.1334,0.0022,-1.0000,-1.0000,2009-08-29T03:56:44
HD1581,2455072.66933,-0.67,0.80,HARPS-Pre,0.1318,0.0026,-1.0000,-1.0000,2009-08-29T03:58:00
HD1581,2455072.67022,-0.62,0.85,HARPS-Pre,0.1339,0.0026,-1.0000,-1.0000,2009-08-29T03:59:17
HD1581,2455072.67110,-0.76,0.86,HARPS-Pre,0.1436,0.0024,-1.0000,-1.0000,2009-08-29T04:00:33
HD1581,2455072.67198,-2.21,0.86,HARPS-Pre,0.1258,0.0028,-1.0000,-1.0000,2009-08-29T04:01:50
HD1581,2455072.67287,0.14,0.91,HARPS-Pre,0.1308,0.0034,-1.0000,-1.0000,2009-08-29T04:03:06
HD1581,2455072.67375,0.05,0.98,HARPS-Pre,0.1259,0.0035,-1.0000,-1.0000,2009-08-29T04:04:23
HD1581,2455072.67466,2.63,0.95,HARPS-Pre,0.1350,0.0032,-1.0000,-1.0000,2009-08-29T04:05:39
HD1581,2455072.74950,-2.75,0.82,HARPS-Pre,0.1389,0.0024,-1.0000,-1.0000,2009-08-29T05:53:27
HD1581,2455072.75040,-2.04,0.83,HARPS-Pre,0.1303,0.0023,-1.0000,-1.0000,2009-08-29T05:54:44
HD1581,2455072.75126,-1.61,0.84,HARPS-Pre,0.1331,0.0025,-1.0000,-1.0000,2009-08-29T05:56:01
HD1581,2455072.75216,-1.32,0.88,HARPS-Pre,0.1300,0.0027,-1.0000,-1.0000,2009-08-29T05:57:17
HD1581,2455072.75306,0.15,0.91,HARPS-Pre,0.1358,0.0028,-1.0000,-1.0000,2009-08-29T05:58:33
HD1581,2455072.75394,-2.58,0.88,HARPS-Pre,0.1331,0.0028,-1.0000,-1.0000,2009-08-29T05:59:50
HD1581,2455072.75484,-2.43,0.88,HARPS-Pre,0.1402,0.0027,-1.0000,-1.0000,2009-08-29T06:01:07
HD1581,2455072.75573,-4.06,0.83,HARPS-Pre,0.1358,0.0025,-1.0000,-1.0000,2009-08-29T06:02:24
HD1581,2455072.75660,-3.25,0.81,HARPS-Pre,0.1295,0.0024,-1.0000,-1.0000,2009-08-29T06:03:40
HD1581,2455072.75748,-3.16,0.81,HARPS-Pre,0.1324,0.0023,-1.0000,-1.0000,2009-08-29T06:04:57
HD1581,2455072.85707,-0.87,0.79,HARPS-Pre,0.1348,0.0021,-1.0000,-1.0000,2009-08-29T08:28:24
HD1581,2455072.85790,1.40,0.79,HARPS-Pre,0.1333,0.0021,-1.0000,-1.0000,2009-08-29T08:29:36
HD1581,2455072.85873,1.81,0.78,HARPS-Pre,0.1331,0.0021,-1.0000,-1.0000,2009-08-29T08:30:47
HD1581,2455072.85956,-1.06,0.78,HARPS-Pre,0.1399,0.0021,-1.0000,-1.0000,2009-08-29T08:31:59
HD1581,2455072.86039,-2.71,0.80,HARPS-Pre,0.1295,0.0023,-1.0000,-1.0000,2009-08-29T08:33:11
HD1581,2455072.86122,-0.16,0.79,HARPS-Pre,0.1370,0.002,-1.0000,-1.0000,2009-08-29T08:34:22
HD1581,2455072.86205,1.27,0.79,HARPS-Pre,0.1352,0.0022,-1.0000,-1.0000,2009-08-29T08:35:34
HD1581,2455072.86287,1.75,0.78,HARPS-Pre,0.1324,0.0018,-1.0000,-1.0000,2009-08-29T08:36:46
HD1581,2455072.86371,0.05,0.80,HARPS-Pre,0.1354,0.0025,-1.0000,-1.0000,2009-08-29T08:37:57
HD1581,2455072.86453,-0.97,0.81,HARPS-Pre,0.1295,0.0024,-1.0000,-1.0000,2009-08-29T08:39:08
HD1581,2455073.70600,-3.31,1.10,HARPS-Pre,0.1388,0.0029,-1.0000,-1.0000,2009-08-30T04:50:50
HD1581,2455073.70689,-4.42,1.11,HARPS-Pre,0.1408,0.0026,-1.0000,-1.0000,2009-08-30T04:52:07
HD1581,2455073.70776,-4.53,1.10,HARPS-Pre,0.1337,0.0028,-1.0000,-1.0000,2009-08-30T04:53:23
HD1581,2455073.70867,-1.49,1.09,HARPS-Pre,0.1347,0.003,-1.0000,-1.0000,2009-08-30T04:54:40
HD1581,2455073.70958,-0.01,1.05,HARPS-Pre,0.1440,0.0022,-1.0000,-1.0000,2009-08-30T04:55:56
HD1581,2455073.71043,-0.81,1.02,HARPS-Pre,0.1349,0.0023,-1.0000,-1.0000,2009-08-30T04:57:13
HD1581,2455073.71131,-0.49,1.02,HARPS-Pre,0.1363,0.0024,-1.0000,-1.0000,2009-08-30T04:58:30
HD1581,2455073.71223,-1.50,1.02,HARPS-Pre,0.1309,0.0025,-1.0000,-1.0000,2009-08-30T04:59:47
HD1581,2455073.71310,-2.19,1.00,HARPS-Pre,0.1360,0.0021,-1.0000,-1.0000,2009-08-30T05:01:03
HD1581,2455073.71398,-2.33,1.05,HARPS-Pre,0.1355,0.0024,-1.0000,-1.0000,2009-08-30T05:02:20
HD1581,2455073.77930,0.36,1.03,HARPS-Pre,0.1349,0.0025,-1.0000,-1.0000,2009-08-30T06:36:26
HD1581,2455073.78023,0.61,1.01,HARPS-Pre,0.1298,0.0021,-1.0000,-1.0000,2009-08-30T06:37:43
HD1581,2455073.78111,-0.26,1.01,HARPS-Pre,0.1263,0.0024,-1.0000,-1.0000,2009-08-30T06:38:59
HD1581,2455073.78200,-1.11,1.00,HARPS-Pre,0.1413,0.0024,-1.0000,-1.0000,2009-08-30T06:40:16
HD1581,2455073.78287,0.02,1.02,HARPS-Pre,0.1309,0.0021,-1.0000,-1.0000,2009-08-30T06:41:32
HD1581,2455073.78377,-1.43,1.00,HARPS-Pre,0.1330,0.0021,-1.0000,-1.0000,2009-08-30T06:42:48
HD1581,2455073.78465,0.57,1.01,HARPS-Pre,0.1384,0.002,-1.0000,-1.0000,2009-08-30T06:44:05
HD1581,2455073.78553,-1.96,0.99,HARPS-Pre,0.1335,0.0021,-1.0000,-1.0000,2009-08-30T06:45:22
HD1581,2455073.78641,-0.77,1.00,HARPS-Pre,0.1300,0.0021,-1.0000,-1.0000,2009-08-30T06:46:38
HD1581,2455073.78729,-0.25,1.00,HARPS-Pre,0.1374,0.0019,-1.0000,-1.0000,2009-08-30T06:47:54
HD1581,2455073.87027,2.26,1.12,HARPS-Pre,0.1332,0.0029,-1.0000,-1.0000,2009-08-30T08:47:22
HD1581,2455073.87113,0.39,1.24,HARPS-Pre,0.1251,0.004,-1.0000,-1.0000,2009-08-30T08:48:38
HD1581,2455073.87203,0.60,1.05,HARPS-Pre,0.1329,0.0024,-1.0000,-1.0000,2009-08-30T08:49:55
HD1581,2455073.87289,2.41,1.04,HARPS-Pre,0.1400,0.0023,-1.0000,-1.0000,2009-08-30T08:51:12
HD1581,2455073.87381,1.03,1.04,HARPS-Pre,0.1325,0.0025,-1.0000,-1.0000,2009-08-30T08:52:29
HD1581,2455073.87470,-0.72,1.04,HARPS-Pre,0.1283,0.0024,-1.0000,-1.0000,2009-08-30T08:53:46
HD1581,2455073.87558,0.64,1.03,HARPS-Pre,0.1331,0.0025,-1.0000,-1.0000,2009-08-30T08:55:02
HD1581,2455073.87647,0.85,1.02,HARPS-Pre,0.1352,0.0022,-1.0000,-1.0000,2009-08-30T08:56:19
HD1581,2455073.87734,1.65,1.05,HARPS-Pre,0.1401,0.0025,-1.0000,-1.0000,2009-08-30T08:57:35
HD1581,2455073.87823,-0.14,1.04,HARPS-Pre,0.1335,0.0024,-1.0000,-1.0000,2009-08-30T08:58:51
HD1581,2455074.71246,-1.73,0.87,HARPS-Pre,0.1213,0.0036,-1.0000,-1.0000,2009-08-31T05:00:15
HD1581,2455074.71332,-0.20,0.72,HARPS-Pre,0.1351,0.0026,-1.0000,-1.0000,2009-08-31T05:01:26
HD1581,2455074.71414,0.61,0.76,HARPS-Pre,0.1339,0.0025,-1.0000,-1.0000,2009-08-31T05:02:38
