HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453619.84204,-0.52,0.93,HARPS-Pre,0.1405,0.0015,-1.0000,-1.0000,2005-09-06T08:08:30
HD2151,2453619.84286,-0.93,0.94,HARPS-Pre,0.1459,0.0015,-1.0000,-1.0000,2005-09-06T08:09:41
HD2151,2453619.84367,-0.72,0.94,HARPS-Pre,0.1427,0.0014,-1.0000,-1.0000,2005-09-06T08:10:51
HD2151,2453619.84448,-1.98,0.93,HARPS-Pre,0.1386,0.0013,-1.0000,-1.0000,2005-09-06T08:12:01
HD2151,2453619.84529,-0.09,0.93,HARPS-Pre,0.1415,0.0013,-1.0000,-1.0000,2005-09-06T08:13:11
HD2151,2453619.84610,0.42,0.93,HARPS-Pre,0.1421,0.0013,-1.0000,-1.0000,2005-09-06T08:14:21
HD2151,2453619.84692,0.06,0.93,HARPS-Pre,0.1423,0.0014,-1.0000,-1.0000,2005-09-06T08:15:31
HD2151,2453619.84773,1.27,0.93,HARPS-Pre,0.1395,0.0014,-1.0000,-1.0000,2005-09-06T08:16:42
HD2151,2453619.84855,0.89,0.94,HARPS-Pre,0.1394,0.0013,-1.0000,-1.0000,2005-09-06T08:17:52
HD2151,2453619.84936,0.68,0.94,HARPS-Pre,0.1397,0.0017,-1.0000,-1.0000,2005-09-06T08:19:03
HD2151,2453619.85017,0.69,0.93,HARPS-Pre,0.1459,0.0014,-1.0000,-1.0000,2005-09-06T08:20:13
HD2151,2453619.85098,1.42,0.94,HARPS-Pre,0.1367,0.0015,-1.0000,-1.0000,2005-09-06T08:21:23
HD2151,2453619.85179,-0.96,0.94,HARPS-Pre,0.1416,0.0015,-1.0000,-1.0000,2005-09-06T08:22:33
HD2151,2453619.85260,-0.28,0.95,HARPS-Pre,0.1404,0.0017,-1.0000,-1.0000,2005-09-06T08:23:43
HD2151,2453619.85341,0.61,0.94,HARPS-Pre,0.1447,0.0014,-1.0000,-1.0000,2005-09-06T08:24:53
HD2151,2453619.85423,-1.67,0.94,HARPS-Pre,0.1417,0.0016,-1.0000,-1.0000,2005-09-06T08:26:04
HD2151,2453619.85504,-1.14,0.94,HARPS-Pre,0.1429,0.0014,-1.0000,-1.0000,2005-09-06T08:27:14
HD2151,2453619.85586,-1.28,0.95,HARPS-Pre,0.1372,0.0015,-1.0000,-1.0000,2005-09-06T08:28:24
HD2151,2453619.85667,-0.87,0.96,HARPS-Pre,0.1367,0.0019,-1.0000,-1.0000,2005-09-06T08:29:34
HD2151,2453619.85748,-1.12,0.95,HARPS-Pre,0.1448,0.0015,-1.0000,-1.0000,2005-09-06T08:30:44
HD2151,2453619.85829,-1.86,0.95,HARPS-Pre,0.1433,0.0018,-1.0000,-1.0000,2005-09-06T08:31:55
HD2151,2453619.85913,-2.22,0.95,HARPS-Pre,0.1420,0.0017,-1.0000,-1.0000,2005-09-06T08:33:07
HD2151,2453619.85995,-2.47,0.96,HARPS-Pre,0.1354,0.0017,-1.0000,-1.0000,2005-09-06T08:34:18
HD2151,2453619.86077,-1.05,0.95,HARPS-Pre,0.1423,0.0018,-1.0000,-1.0000,2005-09-06T08:35:28
HD2151,2453619.86183,-0.80,0.96,HARPS-Pre,0.1446,0.0018,-1.0000,-1.0000,2005-09-06T08:37:00
HD2151,2453619.86265,-0.13,0.98,HARPS-Pre,0.1407,0.002,-1.0000,-1.0000,2005-09-06T08:38:11
HD2151,2453619.86347,1.50,0.99,HARPS-Pre,0.1409,0.0022,-1.0000,-1.0000,2005-09-06T08:39:22
HD2151,2453619.86428,1.71,0.95,HARPS-Pre,0.1373,0.0015,-1.0000,-1.0000,2005-09-06T08:40:32
HD2151,2453619.86510,3.59,0.95,HARPS-Pre,0.1468,0.0017,-1.0000,-1.0000,2005-09-06T08:41:42
HD2151,2453619.86591,3.59,0.94,HARPS-Pre,0.1420,0.0014,-1.0000,-1.0000,2005-09-06T08:42:52
HD2151,2453619.86672,3.62,0.94,HARPS-Pre,0.1430,0.0015,-1.0000,-1.0000,2005-09-06T08:44:03
HD2151,2453619.86753,-0.97,0.94,HARPS-Pre,0.1428,0.0016,-1.0000,-1.0000,2005-09-06T08:45:12
HD2151,2453619.86834,-1.90,0.96,HARPS-Pre,0.1388,0.0019,-1.0000,-1.0000,2005-09-06T08:46:23
HD2151,2453619.86916,-1.50,0.95,HARPS-Pre,0.1431,0.0017,-1.0000,-1.0000,2005-09-06T08:47:33
HD2151,2453619.89202,-2.07,0.94,HARPS-Pre,0.1409,0.0015,-1.0000,-1.0000,2005-09-06T09:20:28
HD2151,2453619.89284,-2.37,0.94,HARPS-Pre,0.1433,0.0015,-1.0000,-1.0000,2005-09-06T09:21:39
HD2151,2453619.89364,-2.81,0.94,HARPS-Pre,0.1404,0.0016,-1.0000,-1.0000,2005-09-06T09:22:49
HD2151,2453619.89434,-2.26,0.94,HARPS-Pre,0.1402,0.0015,-1.0000,-1.0000,2005-09-06T09:23:59
HD2151,2453619.89529,-3.22,0.94,HARPS-Pre,0.1394,0.0016,-1.0000,-1.0000,2005-09-06T09:25:11
HD2151,2453619.89611,-1.89,0.94,HARPS-Pre,0.1471,0.0016,-1.0000,-1.0000,2005-09-06T09:26:22
HD2151,2453619.89692,-0.54,0.94,HARPS-Pre,0.1445,0.0015,-1.0000,-1.0000,2005-09-06T09:27:32
HD2151,2453619.89773,-0.71,0.94,HARPS-Pre,0.1467,0.0015,-1.0000,-1.0000,2005-09-06T09:28:42
HD2151,2453619.89855,0.32,0.94,HARPS-Pre,0.1429,0.0015,-1.0000,-1.0000,2005-09-06T09:29:52
HD2151,2453619.89940,0.08,0.93,HARPS-Pre,0.1433,0.0016,-1.0000,-1.0000,2005-09-06T09:31:06
HD2151,2453619.90021,-0.44,0.93,HARPS-Pre,0.1443,0.0016,-1.0000,-1.0000,2005-09-06T09:32:16
HD2151,2453619.90103,0.31,0.94,HARPS-Pre,0.1431,0.0014,-1.0000,-1.0000,2005-09-06T09:33:27
HD2151,2453619.90184,-1.27,0.93,HARPS-Pre,0.1423,0.0015,-1.0000,-1.0000,2005-09-06T09:34:37
HD2151,2453619.90266,-3.14,0.93,HARPS-Pre,0.1424,0.0014,-1.0000,-1.0000,2005-09-06T09:35:48
HD2151,2453619.90348,-4.96,0.93,HARPS-Pre,0.1377,0.0014,-1.0000,-1.0000,2005-09-06T09:36:58
HD2151,2453619.90430,-5.69,0.94,HARPS-Pre,0.1419,0.0013,-1.0000,-1.0000,2005-09-06T09:38:10
HD2151,2453619.90511,-5.13,0.94,HARPS-Pre,0.1437,0.0015,-1.0000,-1.0000,2005-09-06T09:39:20
HD2151,2453619.90593,-5.19,0.94,HARPS-Pre,0.1383,0.0017,-1.0000,-1.0000,2005-09-06T09:40:30
HD2151,2453619.90674,-3.59,0.93,HARPS-Pre,0.1413,0.0013,-1.0000,-1.0000,2005-09-06T09:41:41
HD2151,2453619.90756,-3.42,0.93,HARPS-Pre,0.1416,0.0015,-1.0000,-1.0000,2005-09-06T09:42:51
HD2151,2453619.90837,-2.00,0.94,HARPS-Pre,0.1383,0.0016,-1.0000,-1.0000,2005-09-06T09:44:01
HD2151,2453619.90918,-0.73,0.94,HARPS-Pre,0.1449,0.0015,-1.0000,-1.0000,2005-09-06T09:45:11
HD2151,2453619.91000,0.59,0.94,HARPS-Pre,0.1447,0.0015,-1.0000,-1.0000,2005-09-06T09:46:22
HD2151,2453619.91082,0.51,0.94,HARPS-Pre,0.1382,0.0015,-1.0000,-1.0000,2005-09-06T09:47:32
HD2151,2453619.91164,-0.53,0.93,HARPS-Pre,0.1455,0.0014,-1.0000,-1.0000,2005-09-06T09:48:43
HD2151,2453619.91246,-1.65,0.94,HARPS-Pre,0.1509,0.0016,-1.0000,-1.0000,2005-09-06T09:49:54
HD2151,2453619.91331,-3.28,0.94,HARPS-Pre,0.1375,0.0014,-1.0000,-1.0000,2005-09-06T09:51:08
HD2151,2453619.91413,-4.15,0.95,HARPS-Pre,0.1340,0.0018,-1.0000,-1.0000,2005-09-06T09:52:18
HD2151,2453619.91494,-5.90,0.93,HARPS-Pre,0.1439,0.0016,-1.0000,-1.0000,2005-09-06T09:53:29
HD2151,2453619.91575,-5.03,0.94,HARPS-Pre,0.1397,0.0015,-1.0000,-1.0000,2005-09-06T09:54:39
HD2151,2453619.91657,-4.49,0.95,HARPS-Pre,0.1392,0.0017,-1.0000,-1.0000,2005-09-06T09:55:49
HD2151,2453619.91739,-1.80,0.94,HARPS-Pre,0.1458,0.0017,-1.0000,-1.0000,2005-09-06T09:57:01
HD2151,2453619.91821,-0.65,0.93,HARPS-Pre,0.1411,0.0017,-1.0000,-1.0000,2005-09-06T09:58:11
HD2151,2453619.91903,0.86,0.93,HARPS-Pre,0.1429,0.0016,-1.0000,-1.0000,2005-09-06T09:59:22
HD2151,2453619.91984,2.49,0.94,HARPS-Pre,0.1432,0.0016,-1.0000,-1.0000,2005-09-06T10:00:33
HD2151,2453619.92066,2.67,0.95,HARPS-Pre,0.1394,0.0018,-1.0000,-1.0000,2005-09-06T10:01:43
HD2151,2453619.92147,2.08,0.94,HARPS-Pre,0.1418,0.0014,-1.0000,-1.0000,2005-09-06T10:02:53
HD2151,2453619.92228,-0.11,0.94,HARPS-Pre,0.1414,0.0015,-1.0000,-1.0000,2005-09-06T10:04:03
HD2151,2453619.92309,-2.10,0.95,HARPS-Pre,0.1380,0.0017,-1.0000,-1.0000,2005-09-06T10:05:13
HD2151,2453619.92391,-2.38,0.94,HARPS-Pre,0.1447,0.0017,-1.0000,-1.0000,2005-09-06T10:06:24
HD2151,2453619.92473,-5.72,0.94,HARPS-Pre,0.1423,0.0017,-1.0000,-1.0000,2005-09-06T10:07:34
HD2151,2453619.92554,-5.77,0.93,HARPS-Pre,0.1382,0.0014,-1.0000,-1.0000,2005-09-06T10:08:45
HD2151,2453619.92636,-4.88,0.93,HARPS-Pre,0.1384,0.0013,-1.0000,-1.0000,2005-09-06T10:09:56
HD2151,2453619.92721,-3.75,0.94,HARPS-Pre,0.1470,0.0015,-1.0000,-1.0000,2005-09-06T10:11:09
HD2151,2453619.92803,-0.77,0.94,HARPS-Pre,0.1415,0.0015,-1.0000,-1.0000,2005-09-06T10:12:20
HD2151,2453619.92885,1.73,0.94,HARPS-Pre,0.1448,0.0017,-1.0000,-1.0000,2005-09-06T10:13:30
HD2151,2453619.92966,1.74,0.94,HARPS-Pre,0.1421,0.0016,-1.0000,-1.0000,2005-09-06T10:14:41
HD2151,2453619.93047,2.88,0.94,HARPS-Pre,0.1434,0.0015,-1.0000,-1.0000,2005-09-06T10:15:51
HD2151,2453619.93129,3.28,0.94,HARPS-Pre,0.1382,0.0016,-1.0000,-1.0000,2005-09-06T10:17:02
HD2151,2453619.93211,0.34,0.94,HARPS-Pre,0.1446,0.0015,-1.0000,-1.0000,2005-09-06T10:18:13
HD2151,2453620.52936,-2.03,0.93,HARPS-Pre,0.1410,0.0014,-1.0000,-1.0000,2005-09-07T00:38:25
HD2151,2453620.53027,-0.11,0.94,HARPS-Pre,0.1438,0.0014,-1.0000,-1.0000,2005-09-07T00:39:35
HD2151,2453620.53109,0.40,0.93,HARPS-Pre,0.1420,0.0016,-1.0000,-1.0000,2005-09-07T00:40:45
HD2151,2453620.53190,0.80,0.93,HARPS-Pre,0.1387,0.0014,-1.0000,-1.0000,2005-09-07T00:41:56
HD2151,2453620.53273,0.47,0.93,HARPS-Pre,0.1436,0.0015,-1.0000,-1.0000,2005-09-07T00:43:07
HD2151,2453620.53354,1.69,0.93,HARPS-Pre,0.1394,0.0014,-1.0000,-1.0000,2005-09-07T00:44:18
HD2151,2453620.53436,1.97,0.93,HARPS-Pre,0.1458,0.0014,-1.0000,-1.0000,2005-09-07T00:45:28
HD2151,2453620.53517,1.25,0.93,HARPS-Pre,0.1456,0.0012,-1.0000,-1.0000,2005-09-07T00:46:38
HD2151,2453620.53598,2.43,0.93,HARPS-Pre,0.1412,0.0015,-1.0000,-1.0000,2005-09-07T00:47:48
HD2151,2453620.53680,1.45,0.93,HARPS-Pre,0.1403,0.0014,-1.0000,-1.0000,2005-09-07T00:48:59
HD2151,2453620.53764,1.01,0.93,HARPS-Pre,0.1431,0.0012,-1.0000,-1.0000,2005-09-07T00:50:12
HD2151,2453620.53846,0.86,0.93,HARPS-Pre,0.1442,0.0013,-1.0000,-1.0000,2005-09-07T00:51:23
HD2151,2453620.53928,1.46,0.94,HARPS-Pre,0.1441,0.0015,-1.0000,-1.0000,2005-09-07T00:52:33
HD2151,2453620.54010,0.45,0.94,HARPS-Pre,0.1422,0.0016,-1.0000,-1.0000,2005-09-07T00:53:44
HD2151,2453620.54092,-1.05,0.94,HARPS-Pre,0.1451,0.0014,-1.0000,-1.0000,2005-09-07T00:54:55
HD2151,2453620.54175,-1.24,0.93,HARPS-Pre,0.1401,0.0014,-1.0000,-1.0000,2005-09-07T00:56:07
HD2151,2453620.54256,-0.54,0.93,HARPS-Pre,0.1434,0.0013,-1.0000,-1.0000,2005-09-07T00:57:17
HD2151,2453620.54337,-0.54,0.93,HARPS-Pre,0.1386,0.0014,-1.0000,-1.0000,2005-09-07T00:58:27
HD2151,2453620.54419,-1.35,0.93,HARPS-Pre,0.1453,0.0014,-1.0000,-1.0000,2005-09-07T00:59:38
HD2151,2453620.54500,-2.18,0.93,HARPS-Pre,0.1440,0.0014,-1.0000,-1.0000,2005-09-07T01:00:48
HD2151,2453620.54582,-2.06,0.93,HARPS-Pre,0.1418,0.0014,-1.0000,-1.0000,2005-09-07T01:01:59
HD2151,2453620.54664,-0.10,0.93,HARPS-Pre,0.1442,0.0015,-1.0000,-1.0000,2005-09-07T01:03:10
HD2151,2453620.54746,0.11,0.93,HARPS-Pre,0.1438,0.0013,-1.0000,-1.0000,2005-09-07T01:04:20
HD2151,2453620.54828,1.58,0.94,HARPS-Pre,0.1446,0.0015,-1.0000,-1.0000,2005-09-07T01:05:31
HD2151,2453620.54910,2.63,0.94,HARPS-Pre,0.1427,0.0015,-1.0000,-1.0000,2005-09-07T01:06:42
HD2151,2453620.54992,4.06,0.94,HARPS-Pre,0.1445,0.0016,-1.0000,-1.0000,2005-09-07T01:07:53
HD2151,2453620.55074,3.69,0.95,HARPS-Pre,0.1422,0.0015,-1.0000,-1.0000,2005-09-07T01:09:03
HD2151,2453620.55155,3.17,0.95,HARPS-Pre,0.1392,0.0017,-1.0000,-1.0000,2005-09-07T01:10:13
HD2151,2453620.55236,0.73,0.94,HARPS-Pre,0.1380,0.0019,-1.0000,-1.0000,2005-09-07T01:11:24
HD2151,2453620.55317,-1.97,0.94,HARPS-Pre,0.1367,0.0014,-1.0000,-1.0000,2005-09-07T01:12:34
HD2151,2453620.55399,-2.86,0.95,HARPS-Pre,0.1485,0.0018,-1.0000,-1.0000,2005-09-07T01:13:44
HD2151,2453620.55480,-3.74,0.95,HARPS-Pre,0.1401,0.0017,-1.0000,-1.0000,2005-09-07T01:14:54
HD2151,2453620.55563,-6.10,0.94,HARPS-Pre,0.1461,0.0016,-1.0000,-1.0000,2005-09-07T01:16:06
HD2151,2453620.55645,-6.68,0.95,HARPS-Pre,0.1393,0.0018,-1.0000,-1.0000,2005-09-07T01:17:17
HD2151,2453620.55726,-4.50,0.95,HARPS-Pre,0.1420,0.0015,-1.0000,-1.0000,2005-09-07T01:18:27
HD2151,2453620.55808,-0.91,0.95,HARPS-Pre,0.1375,0.0019,-1.0000,-1.0000,2005-09-07T01:19:38
HD2151,2453620.55890,1.87,0.95,HARPS-Pre,0.1427,0.0018,-1.0000,-1.0000,2005-09-07T01:20:48
HD2151,2453620.55971,2.77,0.95,HARPS-Pre,0.1367,0.0017,-1.0000,-1.0000,2005-09-07T01:21:59
HD2151,2453620.56054,2.80,0.96,HARPS-Pre,0.1464,0.0018,-1.0000,-1.0000,2005-09-07T01:23:10
HD2151,2453620.56135,2.24,0.96,HARPS-Pre,0.1358,0.002,-1.0000,-1.0000,2005-09-07T01:24:20
HD2151,2453620.56217,2.67,0.98,HARPS-Pre,0.1418,0.0017,-1.0000,-1.0000,2005-09-07T01:25:31
HD2151,2453620.56298,-0.39,0.94,HARPS-Pre,0.1412,0.0015,-1.0000,-1.0000,2005-09-07T01:26:41
HD2151,2453620.56380,-2.25,0.94,HARPS-Pre,0.1445,0.0015,-1.0000,-1.0000,2005-09-07T01:27:52
HD2151,2453620.56462,-1.66,0.95,HARPS-Pre,0.1391,0.0017,-1.0000,-1.0000,2005-09-07T01:29:02
HD2151,2453620.56543,-2.77,0.95,HARPS-Pre,0.1409,0.0016,-1.0000,-1.0000,2005-09-07T01:30:13
HD2151,2453620.56625,-2.91,0.94,HARPS-Pre,0.1434,0.0015,-1.0000,-1.0000,2005-09-07T01:31:24
HD2151,2453620.56707,-2.64,0.95,HARPS-Pre,0.1449,0.0015,-1.0000,-1.0000,2005-09-07T01:32:34
HD2151,2453620.56788,-3.22,0.95,HARPS-Pre,0.1395,0.0018,-1.0000,-1.0000,2005-09-07T01:33:44
HD2151,2453620.56869,-2.36,0.94,HARPS-Pre,0.1446,0.0015,-1.0000,-1.0000,2005-09-07T01:34:55
HD2151,2453620.56953,-1.99,0.94,HARPS-Pre,0.1415,0.0016,-1.0000,-1.0000,2005-09-07T01:36:07
HD2151,2453620.57034,-0.17,0.95,HARPS-Pre,0.1471,0.0017,-1.0000,-1.0000,2005-09-07T01:37:17
HD2151,2453620.57116,-0.61,0.94,HARPS-Pre,0.1433,0.0016,-1.0000,-1.0000,2005-09-07T01:38:28
HD2151,2453620.57198,-0.97,0.96,HARPS-Pre,0.1410,0.0018,-1.0000,-1.0000,2005-09-07T01:39:38
HD2151,2453620.57279,1.63,0.96,HARPS-Pre,0.1427,0.0018,-1.0000,-1.0000,2005-09-07T01:40:49
HD2151,2453620.57361,1.62,0.96,HARPS-Pre,0.1405,0.0017,-1.0000,-1.0000,2005-09-07T01:42:00
HD2151,2453620.57443,0.85,0.95,HARPS-Pre,0.1446,0.0017,-1.0000,-1.0000,2005-09-07T01:43:10
HD2151,2453620.57524,0.29,0.95,HARPS-Pre,0.1386,0.0017,-1.0000,-1.0000,2005-09-07T01:44:21
HD2151,2453620.57606,0.09,0.94,HARPS-Pre,0.1431,0.0015,-1.0000,-1.0000,2005-09-07T01:45:31
HD2151,2453620.57687,-0.22,0.95,HARPS-Pre,0.1461,0.0016,-1.0000,-1.0000,2005-09-07T01:46:41
HD2151,2453620.57768,-0.25,0.94,HARPS-Pre,0.1448,0.0018,-1.0000,-1.0000,2005-09-07T01:47:51
HD2151,2453620.57849,-1.01,0.94,HARPS-Pre,0.1467,0.0015,-1.0000,-1.0000,2005-09-07T01:49:02
HD2151,2453620.57931,-1.23,0.95,HARPS-Pre,0.1431,0.0014,-1.0000,-1.0000,2005-09-07T01:50:12
HD2151,2453620.58013,-0.80,0.94,HARPS-Pre,0.1455,0.0014,-1.0000,-1.0000,2005-09-07T01:51:23
HD2151,2453620.58095,-0.23,0.95,HARPS-Pre,0.1420,0.0016,-1.0000,-1.0000,2005-09-07T01:52:33
HD2151,2453620.58176,-0.64,0.94,HARPS-Pre,0.1435,0.0016,-1.0000,-1.0000,2005-09-07T01:53:44
HD2151,2453620.58258,-1.65,0.94,HARPS-Pre,0.1446,0.0014,-1.0000,-1.0000,2005-09-07T01:54:55
HD2151,2453620.58342,0.38,0.94,HARPS-Pre,0.1396,0.0016,-1.0000,-1.0000,2005-09-07T01:56:07
HD2151,2453620.58423,0.73,0.94,HARPS-Pre,0.1443,0.0013,-1.0000,-1.0000,2005-09-07T01:57:18
HD2151,2453620.58505,0.16,0.94,HARPS-Pre,0.1426,0.0017,-1.0000,-1.0000,2005-09-07T01:58:28
HD2151,2453620.58586,-0.30,0.94,HARPS-Pre,0.1417,0.0015,-1.0000,-1.0000,2005-09-07T01:59:38
HD2151,2453620.58668,-1.96,0.93,HARPS-Pre,0.1380,0.0013,-1.0000,-1.0000,2005-09-07T02:00:49
HD2151,2453620.58750,-0.36,0.93,HARPS-Pre,0.1426,0.0013,-1.0000,-1.0000,2005-09-07T02:02:00
HD2151,2453620.58831,0.01,0.93,HARPS-Pre,0.1406,0.0013,-1.0000,-1.0000,2005-09-07T02:03:10
HD2151,2453620.58913,0.63,0.93,HARPS-Pre,0.1398,0.0015,-1.0000,-1.0000,2005-09-07T02:04:21
HD2151,2453620.58994,-1.10,0.94,HARPS-Pre,0.1447,0.0016,-1.0000,-1.0000,2005-09-07T02:05:31
HD2151,2453620.59075,1.65,0.95,HARPS-Pre,0.1382,0.0017,-1.0000,-1.0000,2005-09-07T02:06:41
HD2151,2453620.59157,-0.50,0.94,HARPS-Pre,0.1400,0.0016,-1.0000,-1.0000,2005-09-07T02:07:51
HD2151,2453620.59239,0.61,0.95,HARPS-Pre,0.1478,0.0016,-1.0000,-1.0000,2005-09-07T02:09:02
HD2151,2453620.59320,-0.23,0.95,HARPS-Pre,0.1402,0.0019,-1.0000,-1.0000,2005-09-07T02:10:12
HD2151,2453620.59402,-2.30,0.97,HARPS-Pre,0.1461,0.0019,-1.0000,-1.0000,2005-09-07T02:11:23
HD2151,2453620.59484,-0.01,0.95,HARPS-Pre,0.1393,0.0017,-1.0000,-1.0000,2005-09-07T02:12:34
HD2151,2453620.59565,0.38,0.95,HARPS-Pre,0.1387,0.002,-1.0000,-1.0000,2005-09-07T02:13:44
HD2151,2453620.59646,-3.73,0.96,HARPS-Pre,0.1438,0.0016,-1.0000,-1.0000,2005-09-07T02:14:54
HD2151,2453620.59731,-3.97,0.95,HARPS-Pre,0.1389,0.0018,-1.0000,-1.0000,2005-09-07T02:16:07
HD2151,2453620.59811,-1.42,0.95,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2005-09-07T02:17:17
HD2151,2453620.59893,-0.89,0.96,HARPS-Pre,0.1382,0.0018,-1.0000,-1.0000,2005-09-07T02:18:27
HD2151,2453620.59974,-1.96,0.96,HARPS-Pre,0.1419,0.0018,-1.0000,-1.0000,2005-09-07T02:19:38
HD2151,2453620.60056,0.16,0.95,HARPS-Pre,0.1430,0.0015,-1.0000,-1.0000,2005-09-07T02:20:48
HD2151,2453620.60137,-0.19,0.96,HARPS-Pre,0.1399,0.0017,-1.0000,-1.0000,2005-09-07T02:21:58
HD2151,2453620.60221,3.27,0.95,HARPS-Pre,0.1400,0.0017,-1.0000,-1.0000,2005-09-07T02:23:10
HD2151,2453620.60302,2.08,0.95,HARPS-Pre,0.1441,0.0015,-1.0000,-1.0000,2005-09-07T02:24:21
HD2151,2453620.60383,0.90,0.95,HARPS-Pre,0.1413,0.0015,-1.0000,-1.0000,2005-09-07T02:25:31
HD2151,2453620.60464,0.41,0.96,HARPS-Pre,0.1397,0.0015,-1.0000,-1.0000,2005-09-07T02:26:41
HD2151,2453620.60546,1.75,0.94,HARPS-Pre,0.1436,0.0014,-1.0000,-1.0000,2005-09-07T02:27:51
HD2151,2453620.60627,-1.71,0.95,HARPS-Pre,0.1406,0.0014,-1.0000,-1.0000,2005-09-07T02:29:01
HD2151,2453620.60708,-2.60,0.94,HARPS-Pre,0.1450,0.0015,-1.0000,-1.0000,2005-09-07T02:30:12
HD2151,2453620.60790,-4.51,0.94,HARPS-Pre,0.1413,0.0017,-1.0000,-1.0000,2005-09-07T02:31:22
HD2151,2453620.60871,-4.92,0.95,HARPS-Pre,0.1386,0.0018,-1.0000,-1.0000,2005-09-07T02:32:33
HD2151,2453620.60953,-1.85,0.95,HARPS-Pre,0.1465,0.0019,-1.0000,-1.0000,2005-09-07T02:33:43
HD2151,2453620.61035,-0.23,0.95,HARPS-Pre,0.1451,0.0014,-1.0000,-1.0000,2005-09-07T02:34:54
HD2151,2453620.61119,2.36,0.95,HARPS-Pre,0.1479,0.0017,-1.0000,-1.0000,2005-09-07T02:36:07
HD2151,2453620.61200,2.00,0.95,HARPS-Pre,0.1388,0.0017,-1.0000,-1.0000,2005-09-07T02:37:17
HD2151,2453620.61282,2.73,0.94,HARPS-Pre,0.1455,0.0013,-1.0000,-1.0000,2005-09-07T02:38:27
HD2151,2453620.61363,4.61,0.95,HARPS-Pre,0.1420,0.0018,-1.0000,-1.0000,2005-09-07T02:39:38
HD2151,2453620.61445,4.04,0.96,HARPS-Pre,0.1336,0.0017,-1.0000,-1.0000,2005-09-07T02:40:48
HD2151,2453620.61527,3.23,0.96,HARPS-Pre,0.1445,0.0016,-1.0000,-1.0000,2005-09-07T02:41:59
HD2151,2453620.61609,1.04,0.95,HARPS-Pre,0.1461,0.0017,-1.0000,-1.0000,2005-09-07T02:43:10
HD2151,2453620.61690,0.61,0.95,HARPS-Pre,0.1407,0.0015,-1.0000,-1.0000,2005-09-07T02:44:20
HD2151,2453620.61772,-1.33,0.95,HARPS-Pre,0.1408,0.0018,-1.0000,-1.0000,2005-09-07T02:45:30
HD2151,2453620.61853,-0.60,0.95,HARPS-Pre,0.1387,0.0016,-1.0000,-1.0000,2005-09-07T02:46:40
HD2151,2453620.61934,-2.70,0.95,HARPS-Pre,0.1397,0.0017,-1.0000,-1.0000,2005-09-07T02:47:50
HD2151,2453620.62015,-0.79,0.95,HARPS-Pre,0.1470,0.0014,-1.0000,-1.0000,2005-09-07T02:49:01
HD2151,2453620.62097,-0.48,0.94,HARPS-Pre,0.1435,0.0015,-1.0000,-1.0000,2005-09-07T02:50:12
HD2151,2453620.62179,-0.72,0.95,HARPS-Pre,0.1428,0.0016,-1.0000,-1.0000,2005-09-07T02:51:22
HD2151,2453620.62260,-0.15,0.95,HARPS-Pre,0.1460,0.0016,-1.0000,-1.0000,2005-09-07T02:52:33
HD2151,2453620.62342,0.91,0.96,HARPS-Pre,0.1414,0.0017,-1.0000,-1.0000,2005-09-07T02:53:43
HD2151,2453620.62424,1.09,0.95,HARPS-Pre,0.1402,0.0016,-1.0000,-1.0000,2005-09-07T02:54:54
HD2151,2453620.62507,0.93,0.96,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2005-09-07T02:56:06
HD2151,2453620.62588,-0.51,0.95,HARPS-Pre,0.1462,0.0017,-1.0000,-1.0000,2005-09-07T02:57:16
HD2151,2453620.62670,-2.21,0.95,HARPS-Pre,0.1421,0.0017,-1.0000,-1.0000,2005-09-07T02:58:27
HD2151,2453620.62751,-2.55,0.96,HARPS-Pre,0.1417,0.0018,-1.0000,-1.0000,2005-09-07T02:59:37
HD2151,2453620.62833,-1.11,0.96,HARPS-Pre,0.1442,0.0018,-1.0000,-1.0000,2005-09-07T03:00:47
HD2151,2453620.62914,0.70,0.97,HARPS-Pre,0.1411,0.0019,-1.0000,-1.0000,2005-09-07T03:01:57
HD2151,2453620.62996,-0.39,0.97,HARPS-Pre,0.1360,0.0019,-1.0000,-1.0000,2005-09-07T03:03:09
HD2151,2453620.63077,-0.26,0.97,HARPS-Pre,0.1383,0.0017,-1.0000,-1.0000,2005-09-07T03:04:19
HD2151,2453620.63159,3.23,0.97,HARPS-Pre,0.1372,0.002,-1.0000,-1.0000,2005-09-07T03:05:29
HD2151,2453620.63240,2.56,0.96,HARPS-Pre,0.1453,0.0016,-1.0000,-1.0000,2005-09-07T03:06:39
HD2151,2453620.63321,1.38,0.96,HARPS-Pre,0.1446,0.0017,-1.0000,-1.0000,2005-09-07T03:07:50
HD2151,2453620.63403,1.63,0.97,HARPS-Pre,0.1449,0.0018,-1.0000,-1.0000,2005-09-07T03:09:00
HD2151,2453620.63486,0.76,0.97,HARPS-Pre,0.1442,0.0019,-1.0000,-1.0000,2005-09-07T03:10:12
HD2151,2453620.63568,0.22,0.96,HARPS-Pre,0.1399,0.0016,-1.0000,-1.0000,2005-09-07T03:11:23
HD2151,2453620.63649,-2.18,0.95,HARPS-Pre,0.1391,0.0016,-1.0000,-1.0000,2005-09-07T03:12:33
