objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD109358,187.829676691407,41.6330750933107,2454215.43005782,6290.82918167114,0.713353,7668.9400000000005,,10930,34.3605,4704,187.563
HD109358,187.829676691407,41.6330750933107,2454219.42020723,6272.72653579712,0.526476,7681.969999999999,,19875,34.4917,4704,254.874
HD109358,187.829676691407,41.6330750933107,2454218.56474647,6305.66453933716,0.932031,7700.63,,6454,33.5665,4704,151.126
HD109358,187.829676691407,41.6330750933107,2454214.52761747,6270.53308486938,0.56537,7690.11,,17068,34.3134,4704,242.551
HD109358,187.829676691407,41.6330750933107,2454215.5371354,6286.24153137207,0.9995710000000001,7675.51,,5626,33.776,4704,137.833
HD109358,187.829676691407,41.6330750933107,2454215.57566342,6293.44606399536,0.670326,7737.879999999999,,11536,33.4064,4704,216.872
HD109358,187.829676691407,41.6330750933107,2454219.45512422,6274.32918548584,0.590553,7674.91,,15869,34.4492,4704,226.761
HD109358,187.829676691407,41.6330750933107,2454215.42733806,6297.51682281494,0.765872,7671.9400000000005,,9542,34.2933,4704,175.22
HD109358,187.829676691407,41.6330750933107,2454221.44452301,6297.83868789673,0.67379,7682.36,,12154,34.2972,4704,199.059
HD109358,187.829676691407,41.6330750933107,2454219.60281254,6283.89978408813,0.894377,7758.650000000001,,6394,32.7157,4704,167.138
HD109358,187.829676691407,41.6330750933107,2454218.53757207,6305.6526184081995,0.626499,7704.74,,13972,34.1028,4704,221.398
HD109358,187.829676691407,41.6330750933107,2454217.42637256,6301.8918037414605,0.6284609999999999,7684.22,,14033,34.3485,4704,213.926
HD109358,187.829676691407,41.6330750933107,2454219.48832834,6274.2004394531195,0.604718,7680.6,,15058,34.3521,4704,222.878
HD109358,187.829676691407,41.6330750933107,2454219.36479372,6286.65542602539,0.60258,7693.900000000001,,15122,34.1649,4704,228.217
HD109358,187.829676691407,41.6330750933107,2454217.53218845,6303.57551574707,1.2451,7676.71,,3739,33.4111,4704,111.058
HD109358,187.829676691407,41.6330750933107,2454218.32948192,6300.82130432129,1.04427,7695.610000000001,,5258,33.4998,4704,134.737
HD109358,187.829676691407,41.6330750933107,2454215.629642,6293.39027404785,0.823465,7721.05,,7483,33.3943,4704,169.951
HD109358,187.829676691407,41.6330750933107,2454215.55638205,6299.17621612549,0.688084,7728.74,,11181,33.5877,4704,208.701
HD109358,187.829676691407,41.6330750933107,2454218.41948844,6301.78022384644,1.25001,7672.75,,3835,33.5034,4704,110.288
HD109358,187.829676691407,41.6330750933107,2454221.50450792,6289.3009185791,1.26753,7692.79,,3615,33.2792,4704,110.41
HD109358,187.829676691407,41.6330750933107,2454216.43984114,6282.91893005371,0.467074,7672.87,,25018,34.6928,4704,281.84
HD109358,187.829676691407,41.6330750933107,2454219.4593138,6267.61054992676,0.597099,7675.71,,15503,34.4215,4704,224.693
HD109358,187.829676691407,41.6330750933107,2455598.63049111,6277.01091766357,0.671019,7697.18,-7.33333,12516,34.6325,4748,198.533
HD109358,187.829676691407,41.6330750933107,2454220.58879744,6293.08176040649,1.17277,7752.01,,3876,32.4936,4704,127.198
HD109358,187.829676691407,41.6330750933107,2454218.6004389,6304.70609664917,0.6845249999999999,7758.89,,11109,33.1988,4704,217.911
HD109358,187.829676691407,41.6330750933107,2454219.33288582,6285.78662872314,0.662854,7699.26,,12444,33.9599,4704,210.22
HD109358,187.829676691407,41.6330750933107,2454219.57128657,6291.78667068481,0.76665,7729.78,,9064,33.3792,4704,189.634
HD109358,187.829676691407,41.6330750933107,2454219.45285583,6278.04279327393,0.598289,7677.64,,15472,34.4384,4704,223.862
HD109358,187.829676691407,41.6330750933107,2454215.4163317,6292.03701019287,0.650158,7673.639999999999,,13083,34.4231,4704,205.237
HD109358,187.829676691407,41.6330750933107,2454218.52310529,6300.04501342773,1.18542,7662.12,,4230,33.7864,4704,113.667
HD109358,187.829676691407,41.6330750933107,2454214.50389187,6266.9882774353,0.648092,7666.05,,13187,34.4804,4704,206.333
HD109358,187.829676691407,41.6330750933107,2454215.60522202,6283.10108184814,0.6478630000000001,7705.99,,12365,33.8869,4704,213.279
HD109358,187.829676691407,41.6330750933107,2454217.4242199,6303.8535118103,0.654953,7685.660000000001,,12961,34.3369,4704,205.242
HD109358,187.829676691407,41.6330750933107,2454219.52556001,6286.27729415894,0.6082019999999999,7709.72,,14508,33.8586,4704,231.548
HD109358,187.829786585708,41.6330161179654,2459618.677718,6258.67033004761,5.06768,9508.31,5.0,545,27.3313,4747,37.8469
HD109358,187.829676691407,41.6330750933107,2454215.59234076,6288.54894638062,0.695146,7738.0199999999995,,10472,33.258,4704,208.846
HD109358,187.829676691407,41.6330750933107,2454217.43081676,6304.07571792603,0.643532,7680.43,,13356,34.3114,4704,209.214
HD109358,187.829676691407,41.6330750933107,2454219.40133099,6281.08644485474,0.5566049999999999,7687.2,,17791,34.3735,4704,243.259
HD109358,187.829676691407,41.6330750933107,2454220.59032513,6295.0234413147,1.37087,7739.530000000001,,2895,32.2804,4704,107.855
HD109358,187.829676691407,41.6330750933107,2454220.5649678,6298.41566085815,1.0403,7745.639999999999,,4970,32.8246,4704,142.158
HD109358,187.829676691407,41.6330750933107,2455731.35764425,6303.63035202026,0.689578,7682.08,-5.33333,11786,34.4554,4693,193.549
HD109358,187.829676691407,41.6330750933107,2454219.42359824,6273.21481704712,0.5266780000000001,7682.55,,19833,34.4677,4704,255.178
HD109358,187.829676691407,41.6330750933107,2454215.51788875,6285.11762619019,0.823072,7690.08,,8144,33.9114,4704,168.288
HD109358,187.829676691407,41.6330750933107,2454221.48479842,6298.23017120361,0.6421279999999999,7697.89,,13207,34.0971,4704,214.489
HD109358,187.829676691407,41.6330750933107,2454219.57559188,6288.93184661865,0.765957,7739.04,,8982,33.2236,4704,191.439
HD109358,187.829676691407,41.6330750933107,2454218.62525231,6303.30371856689,0.888004,7749.679999999999,,6507,32.8768,4704,165.511
HD109358,187.829676691407,41.6330750933107,2454221.45050645,6298.17676544189,0.631799,7681.75,,13778,34.3483,4704,211.966
HD109358,187.829676691407,41.6330750933107,2455744.35072016,6313.59958648682,0.769237,7680.16,-9.66667,9452,34.3109,4699,174.878
HD109358,187.829676691407,41.6330750933107,2454219.38375098,6288.69009017944,0.598042,7693.46,,15433,34.2339,4704,228.662
HD109358,187.829676691407,41.6330750933107,2455729.37250088,6317.24643707275,1.55727,7681.62,-7.0,2629,33.2259,4693,91.0614
HD109358,187.829676691407,41.6330750933107,2454215.63472274,6292.7131652831995,0.825121,7725.93,,7345,33.2793,4704,170.399
HD109358,187.829676691407,41.6330750933107,2454217.40269332,6294.14081573486,0.842436,7679.179999999999,,8009,34.115,4704,160.891
HD109358,187.829676691407,41.6330750933107,2455744.34894945,6309.0939521789605,0.832005,7680.11,-10.0,8130,34.243,4699,162.091
HD109358,187.829676691407,41.6330750933107,2454219.58414463,6289.9227142334,0.889413,7716.85,,6809,33.3644,4704,161.01
HD109358,187.829676691407,41.6330750933107,2454220.34855671,6291.58401489258,1.17115,7692.22,,4228,33.3255,4704,119.74
HD109358,187.829676691407,41.6330750933107,2454217.40595702,6301.41162872314,0.5935860000000001,7685.27,,15655,34.3907,4704,226.365
HD109358,187.829676691407,41.6330750933107,2454214.39363149,6270.68710327148,0.534173,7681.16,,19185,34.4743,4704,252.575
HD109358,187.829676691407,41.6330750933107,2454219.4837337,6266.75748825073,0.584332,7678.05,,16091,34.3927,4704,229.881
HD109358,187.829676691407,41.6330750933107,2455598.63142865,6277.68659591675,0.670781,7702.740000000001,-3.66667,12538,34.627,4748,198.638
HD109358,187.829676691407,41.6330750933107,2454219.55697026,6284.97552871704,0.718386,7749.38,,10263,33.269,4704,206.076
HD109358,187.829676691407,41.6330750933107,2455596.70038883,6231.58740997314,0.855635,9305.11,13.5,13614,28.8644,4747,209.841
HD109358,187.829676691407,41.6330750933107,2454218.4639651,6296.99039459229,0.6189760000000001,7675.43,,14570,34.4832,4704,215.556
HD109358,187.829676691407,41.6330750933107,2454670.33010828,6315.94800949097,0.398922,7712.5199999999995,-5.16667,33139,34.2917,4704,343.745
HD109358,187.829676691407,41.6330750933107,2454218.45636136,6296.5669631958,0.591966,7677.570000000001,,15903,34.5081,4704,225.216
HD109358,187.829676691407,41.6330750933107,2454216.58950889,6285.78186035156,1.31258,7702.06,,3049,32.5596,4704,106.352
HD109358,187.829676691407,41.6330750933107,2454215.55125501,6299.96967315674,0.726015,7722.67,,10110,33.6026,4704,197.103
HD109358,187.829676691407,41.6330750933107,2454215.56152066,6295.70960998535,0.687836,7732.22,,11153,33.5442,4704,209.997
HD109358,187.829676691407,41.6330750933107,2454215.3202026,6289.97087478638,1.07819,7669.06,,4940,33.8851,4704,125.261
HD109358,187.829676691407,41.6330750933107,2454214.51393764,6280.26676177979,0.545542,7687.32,,18322,34.3141,4704,251.747
HD109358,187.829676691407,41.6330750933107,2454214.56709455,6274.245262146,0.747976,7676.57,,9827,34.1846,4704,181.388
HD109358,187.829676691407,41.6330750933107,2454216.46584667,6273.54049682617,1.218,7654.21,,4000,33.8085,4704,110.503
HD109358,187.829676691407,41.6330750933107,2454218.63212693,6302.27136611938,0.835847,7760.150000000001,,7228,32.8074,4704,177.731
HD109358,187.829676691407,41.6330750933107,2454221.51584984,6295.67766189575,0.619841,7713.530000000001,,13935,33.9548,4704,224.24
HD109358,187.829676691407,41.6330750933107,2454214.45377878,6278.08237075806,0.6005900000000001,7666.509999999999,,15312,34.5852,4704,220.845
HD109358,187.829676691407,41.6330750933107,2454216.55068,6277.55689620972,0.947783,7690.959999999999,,5923,33.4709,4704,145.497
HD109358,187.829676691407,41.6330750933107,2454219.43286855,6274.5666503906195,0.536292,7674.9,,19142,34.484,4704,250.119
HD109358,187.829676691407,41.6330750933107,2454215.62704954,6295.04013061523,0.864634,7710.9800000000005,,6889,33.4804,4704,160.357
HD109358,187.829676691407,41.6330750933107,2455741.34647351,6291.65458679199,3.06634,7666.16,-14.3333,767,33.0085,4698,46.5042
HD109358,187.829676691407,41.6330750933107,2454214.57192068,6279.92820739746,0.574643,7704.6900000000005,,16288,34.0948,4704,243.681
HD109358,187.829676691407,41.6330750933107,2454215.474361,6291.52011871338,0.626394,7688.4,,13926,34.1838,4704,219.186
HD109358,187.829676691407,41.6330750933107,2454214.41152406,6272.09568023682,0.565064,7679.65,,17220,34.4826,4704,237.511
HD109358,187.829676691407,41.6330750933107,2454215.51403479,6284.90829467773,0.9099820000000001,7682.0599999999995,,6741,33.8654,4704,151.951
HD109358,187.829786585708,41.6330161179654,2455617.60714152,6229.58612442017,0.887717,9368.52,13.6667,12904,28.6745,4736,204.712
HD109358,187.829676691407,41.6330750933107,2454221.52428685,6299.22008514404,0.718675,7709.990000000001,,10399,33.7818,4704,194.835
HD109358,187.829676691407,41.6330750933107,2454214.59212795,6284.63554382324,0.640442,7717.34,,13020,33.87,4704,221.109
HD109358,187.829676691407,41.6330750933107,2454214.34570578,6275.4225730896,0.898246,7661.900000000001,,7083,34.2002,4704,149.699
HD109358,187.829676691407,41.6330750933107,2455597.66513957,6292.16623306274,0.707535,7704.889999999999,-7.5,11219,34.5448,4748,189.155
HD109358,187.829676691407,41.6330750933107,2454218.61975494,6306.68449401855,0.769293,7771.68,,8638,32.9087,4704,194.875
HD109358,187.829676691407,41.6330750933107,2454218.55041857,6307.47604370117,0.8283849999999999,7690.959999999999,,8160,33.9702,4704,165.795
HD109358,187.829676691407,41.6330750933107,2454215.55253967,6297.58644104004,0.7020909999999999,7723.4400000000005,,10770,33.637,4704,203.399
HD109358,187.829676691407,41.6330750933107,2455597.72419291,6277.13918685913,0.669043,7699.91,-6.33333,12432,34.6303,4748,198.099
HD109358,187.829676691407,41.6330750933107,2455727.45910053,6306.60438537598,0.6615390000000001,7689.639999999999,-11.3333,12063,34.3128,4693,200.586
HD109358,187.829676691407,41.6330750933107,2454216.5521614,6281.75926208496,0.964336,7697.79,,5637,33.2295,4704,144.477
HD109358,187.829676691407,41.6330750933107,2454216.48078798,6284.00993347168,0.675094,7684.59,,11953,34.114,4704,202.37
HD109358,187.829676691407,41.6330750933107,2454219.33461026,6292.02747344971,0.665753,7706.2,,12300,33.8518,4704,211.07
HD109358,187.829676691407,41.6330750933107,2454216.54173373,6284.51108932495,0.799693,7708.78,,8182,33.4967,4704,175.207
HD109358,187.829676691407,41.6330750933107,2454220.55452859,6300.37832260132,0.902933,7737.45,,6595,33.1116,4704,162.234
HD109358,187.829676691407,41.6330750933107,2454221.56948095,6288.3415222168005,1.29111,7722.95,,3244,32.5498,4704,112.64
HD109358,187.829676691407,41.6330750933107,2454215.60907598,6283.7638854980505,0.623123,7714.5,,13256,33.8335,4704,222.78
HD109358,187.829676691407,41.6330750933107,2454214.46259776,6279.49953079224,0.70588,7670.83,,11238,34.4455,4704,188.998
HD109358,187.829676691407,41.6330750933107,2455736.359977,6312.09325790405,0.598299,7684.66,-9.66667,15421,34.5287,4696,223.011
HD109358,187.829676691407,41.6330750933107,2454214.42801625,6273.34308624268,0.49740799999999996,7675.04,,22117,34.6087,4704,267.618
HD109358,187.829676691407,41.6330750933107,2454218.56325349,6307.71970748901,0.766993,7711.38,,9495,33.5707,4704,185.307
HD109358,187.829676691407,41.6330750933107,2454218.59497624,6300.32539367676,0.657025,7753.15,,12177,33.3203,4704,226.482
HD109358,187.829676691407,41.6330750933107,2454216.44282709,6283.95128250122,0.475562,7672.4,,24148,34.6739,4704,277.181
HD109358,187.829676691407,41.6330750933107,2454218.54077791,6304.64029312134,0.673799,7697.4400000000005,,12141,34.0518,4704,205.737
HD109358,187.829676691407,41.6330750933107,2454214.51178497,6274.81937408447,0.547882,7688.51,,18195,34.3463,4704,249.443
HD109358,187.829676691407,41.6330750933107,2454219.4051155,6274.40977096558,0.5324690000000001,7681.639999999999,,19414,34.4486,4704,252.882
HD109358,187.829676691407,41.6330750933107,2454218.57984978,6298.11429977417,0.642985,7734.429999999999,,12959,33.6373,4704,226.576
HD109358,187.829676691407,41.6330750933107,2454214.59344732,6281.09073638916,0.6304219999999999,7720.5599999999995,,13362,33.7933,4704,226.011
HD109358,187.829676691407,41.6330750933107,2454221.52564093,6297.0552444458,0.704437,7711.11,,10822,33.8305,4704,198.226
HD109358,187.829676691407,41.6330750933107,2455597.63055481,6286.37313842773,0.921449,7706.23,-8.5,6760,34.4364,4748,145.508
HD109358,187.829676691407,41.6330750933107,2454653.35908137,6296.0090637206995,0.207545,7687.63,-9.0,118776,34.9674,4701,616.868
HD109358,187.829676691407,41.6330750933107,2454486.61516161,6311.50054931641,0.348731,7715.81,-4.83333,44663,34.5792,4755,386.84
HD109358,187.829676691407,41.6330750933107,2454215.4602761,6291.23210906982,0.594599,7673.72,,15524,34.4772,4704,224.324
HD109358,187.829676691407,41.6330750933107,2454220.62160804,6297.44720458984,0.804323,7712.61,,7919,33.4854,4704,171.137
HD109358,187.829676691407,41.6330750933107,2454218.61644494,6304.00085449219,0.732731,7767.599999999999,,9453,32.9095,4704,204.871
HD109358,187.829676691407,41.6330750933107,2454220.55006126,6299.0822792053195,0.97386,7730.51,,5702,33.0349,4704,150.272
HD109358,187.829676691407,41.6330750933107,2454216.39602409,6262.05778121948,0.689739,7657.69,,11780,34.5587,4704,190.794
HD109358,187.829676691407,41.6330750933107,2454218.48402184,6305.36127090454,0.959337,7661.53,,6320,34.151,4704,139.765
HD109358,187.829676691407,41.6330750933107,2454219.44596965,6275.11930465698,0.586522,7675.11,,16088,34.4838,4704,227.839
HD109358,187.829676691407,41.6330750933107,2454215.42046343,6289.31760787964,0.632368,7668.0,,13777,34.4634,4704,210.65
HD109358,187.829676691407,41.6330750933107,2454218.41852784,6304.27503585815,0.800342,7682.68,,8847,34.1151,4704,169.698
HD109358,187.829676691407,41.6330750933107,2454214.49863752,6265.52772521973,0.6234850000000001,7670.05,,14173,34.4447,4704,215.722
HD109358,187.829676691407,41.6330750933107,2455732.35657571,6307.31964111328,0.822058,7678.18,-10.833300000000001,8288,34.272,4695,162.559
HD109358,187.829676691407,41.6330750933107,2454132.60560073,6235.64434051514,0.214718,7457.88,,148203,26.9139,3296,607.365
HD109358,187.829676691407,41.6330750933107,2454215.47180326,6289.87121582031,0.584757,7685.53,,15951,34.2926,4704,233.475
HD109358,187.829676691407,41.6330750933107,2454219.31976157,6289.10779953003,0.608882,7711.7699999999995,,14544,33.9041,4704,230.325
HD109358,187.829676691407,41.6330750933107,2454221.52088427,6297.49345779419,0.642021,7713.79,,12959,33.8643,4704,217.725
HD109358,187.829676691407,41.6330750933107,2454215.63346124,6288.44594955444,0.784568,7724.11,,8080,33.2956,4704,179.459
HD109358,187.829676691407,41.6330750933107,2454214.44873275,6275.96044540405,0.541515,7671.13,,18756,34.6443,4704,244.567
HD109358,187.829676691407,41.6330750933107,2454216.5477172,6279.54244613647,0.893733,7694.17,,6607,33.48,4704,155.311
HD109358,187.829676691407,41.6330750933107,2455750.34997966,6306.04887008667,0.6512519999999999,7688.150000000001,-7.16667,12579,34.3391,4702,204.313
HD109358,187.829676691407,41.6330750933107,2454215.47819181,6297.1096038818405,0.721388,7692.62,,10611,34.0883,4704,191.048
HD109358,187.829676691407,41.6330750933107,2454214.48606874,6274.56474304199,0.692499,7661.870000000001,,11589,34.5182,4704,191.485
HD109358,187.829676691407,41.6330750933107,2454215.58594065,6293.01643371582,0.651503,7740.87,,12034,33.3387,4704,223.717
HD109358,187.829676691407,41.6330750933107,2454219.4366299,6287.59813308716,0.552443,7686.3099999999995,,18077,34.3932,4704,244.71
HD109358,187.829676691407,41.6330750933107,2454218.42495109,6301.40924453735,0.941755,7676.79,,6508,33.945,4704,145.105
HD109358,187.829676691407,41.6330750933107,2455727.45735297,6307.21855163574,0.663354,7689.58,-8.66667,12010,34.2849,4693,200.339
HD109358,187.829676691407,41.6330750933107,2454217.51273351,6288.31052780151,1.04616,7665.009999999999,,5279,33.9435,4704,128.65
